######### iter ######   #########L2######   
4861,0.22765
4862,0.22746
4863,0.22727
4864,0.22708
4865,0.2269
4866,0.22671
4867,0.22653
4868,0.22634
4869,0.22616
4870,0.22598
4871,0.22579
4872,0.22561
4873,0.22543
4874,0.22526
4875,0.22508
4876,0.2249
4877,0.22473
4878,0.22455
4879,0.22438
4880,0.2242
4881,0.22403
4882,0.22386
4883,0.22369
4884,0.22352
4885,0.22335
4886,0.22318
4887,0.22302
4888,0.22285
4889,0.22269
4890,0.22252
4891,0.22236
4892,0.2222
4893,0.22204
4894,0.22188
4895,0.22172
4896,0.22156
4897,0.2214
4898,0.22124
4899,0.22108
4900,0.22093
4901,0.22077
4902,0.22062
4903,0.22047
4904,0.22031
4905,0.22016
4906,0.22001
4907,0.21986
4908,0.21971
4909,0.21956
4910,0.21941
4911,0.21926
4912,0.21912
4913,0.21897
4914,0.21882
4915,0.21868
4916,0.21853
4917,0.21839
4918,0.21824
4919,0.2181
4920,0.21796
4921,0.21782
4922,0.21767
4923,0.21753
4924,0.21739
4925,0.21725
4926,0.21711
4927,0.21697
4928,0.21683
4929,0.21669
4930,0.21655
4931,0.21641
4932,0.21628
4933,0.21614
4934,0.216
4935,0.21586
4936,0.21572
4937,0.21559
4938,0.21545
4939,0.21531
4940,0.21518
4941,0.21504
4942,0.2149
4943,0.21477
4944,0.21463
4945,0.21449
4946,0.21436
4947,0.21422
4948,0.21408
4949,0.21395
4950,0.21381
4951,0.21367
4952,0.21353
4953,0.2134
4954,0.21326
4955,0.21312
4956,0.21298
4957,0.21285
4958,0.21271
4959,0.21257
4960,0.21243
4961,0.21229
4962,0.21215
4963,0.21201
4964,0.21187
4965,0.21173
4966,0.21159
4967,0.21145
4968,0.2113
4969,0.21116
4970,0.21102
4971,0.21088
4972,0.21073
4973,0.21059
4974,0.21044
4975,0.2103
4976,0.21015
4977,0.21
4978,0.20986
4979,0.20971
4980,0.20956
4981,0.20941
4982,0.20926
4983,0.20911
4984,0.20896
4985,0.20881
4986,0.20866
4987,0.2085
4988,0.20835
4989,0.2082
4990,0.20804
4991,0.20788
4992,0.20773
4993,0.20757
4994,0.20741
4995,0.20725
4996,0.20709
4997,0.20693
4998,0.20677
4999,0.20661
5000,0.20644
5001,0.20628
5002,0.20612
5003,0.20595
5004,0.20578
5005,0.20562
5006,0.20545
5007,0.20528
5008,0.20511
5009,0.20494
5010,0.20477
5011,0.20459
5012,0.20442
5013,0.20425
5014,0.20407
5015,0.2039
5016,0.20372
5017,0.20354
5018,0.20336
5019,0.20318
5020,0.203
5021,0.20282
5022,0.20264
5023,0.20246
5024,0.20228
5025,0.20209
5026,0.20191
5027,0.20172
5028,0.20154
5029,0.20135
5030,0.20116
5031,0.20097
5032,0.20078
5033,0.20059
5034,0.2004
5035,0.20021
5036,0.20002
5037,0.19982
5038,0.19963
5039,0.19944
5040,0.19924
5041,0.19904
5042,0.19885
5043,0.19865
5044,0.19845
5045,0.19826
5046,0.19806
5047,0.19786
5048,0.19766
5049,0.19746
5050,0.19726
5051,0.19706
5052,0.19685
5053,0.19665
5054,0.19645
5055,0.19625
5056,0.19604
5057,0.19584
5058,0.19564
5059,0.19543
5060,0.19523
5061,0.19502
5062,0.19482
5063,0.19461
5064,0.19441
5065,0.1942
5066,0.19399
5067,0.19379
5068,0.19358
5069,0.19337
5070,0.19317
5071,0.19296
5072,0.19275
5073,0.19255
5074,0.19234
5075,0.19213
5076,0.19193
5077,0.19172
5078,0.19152
5079,0.19131
5080,0.1911
5081,0.1909
5082,0.19069
5083,0.19049
5084,0.19028
5085,0.19008
5086,0.18987
5087,0.18967
5088,0.18946
5089,0.18926
5090,0.18905
5091,0.18885
5092,0.18865
5093,0.18845
5094,0.18824
5095,0.18804
5096,0.18784
5097,0.18764
5098,0.18744
5099,0.18724
5100,0.18705
5101,0.18685
5102,0.18665
5103,0.18645
5104,0.18626
5105,0.18606
5106,0.18587
5107,0.18568
5108,0.18548
5109,0.18529
5110,0.1851
5111,0.18491
5112,0.18472
5113,0.18453
5114,0.18434
5115,0.18416
5116,0.18397
5117,0.18379
5118,0.1836
5119,0.18342
5120,0.18324
5121,0.18306
5122,0.18288
5123,0.1827
5124,0.18252
5125,0.18234
5126,0.18217
5127,0.18199
5128,0.18182
5129,0.18165
5130,0.18148
5131,0.18131
5132,0.18114
5133,0.18097
5134,0.1808
5135,0.18064
5136,0.18047
5137,0.18031
5138,0.18015
5139,0.17999
5140,0.17983
5141,0.17967
5142,0.17951
5143,0.17936
5144,0.1792
5145,0.17905
5146,0.1789
5147,0.17875
5148,0.1786
5149,0.17845
5150,0.1783
5151,0.17816
5152,0.17801
5153,0.17787
5154,0.17773
5155,0.17759
5156,0.17745
5157,0.17731
5158,0.17717
5159,0.17704
5160,0.1769
5161,0.17677
5162,0.17664
5163,0.17651
5164,0.17638
5165,0.17625
5166,0.17612
5167,0.176
5168,0.17587
5169,0.17575
5170,0.17563
5171,0.17551
5172,0.17539
5173,0.17527
5174,0.17515
5175,0.17503
5176,0.17492
5177,0.1748
5178,0.17469
5179,0.17458
5180,0.17446
5181,0.17435
5182,0.17424
5183,0.17414
5184,0.17403
5185,0.17392
5186,0.17382
5187,0.17371
5188,0.17361
5189,0.1735
5190,0.1734
5191,0.1733
5192,0.1732
5193,0.1731
5194,0.173
5195,0.1729
5196,0.17281
5197,0.17271
5198,0.17261
5199,0.17252
5200,0.17242
5201,0.17233
5202,0.17224
5203,0.17214
5204,0.17205
5205,0.17196
5206,0.17187
5207,0.17178
5208,0.17169
5209,0.1716
5210,0.17151
5211,0.17142
5212,0.17133
5213,0.17124
5214,0.17115
5215,0.17106
5216,0.17098
5217,0.17089
5218,0.1708
5219,0.17071
5220,0.17063
5221,0.17054
5222,0.17045
5223,0.17037
5224,0.17028
5225,0.17019
5226,0.17011
5227,0.17002
5228,0.16993
5229,0.16985
5230,0.16976
5231,0.16967
5232,0.16958
5233,0.1695
5234,0.16941
5235,0.16932
5236,0.16923
5237,0.16914
5238,0.16906
5239,0.16897
5240,0.16888
5241,0.16879
5242,0.1687
5243,0.16861
5244,0.16852
5245,0.16842
5246,0.16833
5247,0.16824
5248,0.16815
5249,0.16805
5250,0.16796
5251,0.16786
5252,0.16777
5253,0.16767
5254,0.16758
5255,0.16748
5256,0.16738
5257,0.16728
5258,0.16718
5259,0.16708
5260,0.16698
5261,0.16688
5262,0.16678
5263,0.16667
5264,0.16657
5265,0.16647
5266,0.16636
5267,0.16625
5268,0.16615
5269,0.16604
5270,0.16593
5271,0.16582
5272,0.16571
5273,0.16559
5274,0.16548
5275,0.16537
5276,0.16525
5277,0.16514
5278,0.16502
5279,0.1649
5280,0.16478
5281,0.16466
5282,0.16454
5283,0.16442
5284,0.1643
5285,0.16417
5286,0.16405
5287,0.16392
5288,0.16379
5289,0.16367
5290,0.16354
5291,0.16341
5292,0.16327
5293,0.16314
5294,0.16301
5295,0.16287
5296,0.16274
5297,0.1626
5298,0.16247
5299,0.16233
5300,0.16219
5301,0.16205
5302,0.16191
5303,0.16176
5304,0.16162
5305,0.16147
5306,0.16133
5307,0.16118
5308,0.16103
5309,0.16089
5310,0.16074
5311,0.16059
5312,0.16043
5313,0.16028
5314,0.16013
5315,0.15998
5316,0.15982
5317,0.15966
5318,0.15951
5319,0.15935
5320,0.15919
5321,0.15903
5322,0.15887
5323,0.15871
5324,0.15855
5325,0.15839
5326,0.15822
5327,0.15806
5328,0.1579
5329,0.15773
5330,0.15756
5331,0.1574
5332,0.15723
5333,0.15706
5334,0.15689
5335,0.15673
5336,0.15656
5337,0.15639
5338,0.15622
5339,0.15604
5340,0.15587
5341,0.1557
5342,0.15553
5343,0.15536
5344,0.15518
5345,0.15501
5346,0.15484
5347,0.15466
5348,0.15449
5349,0.15431
5350,0.15414
5351,0.15396
5352,0.15379
5353,0.15361
5354,0.15344
5355,0.15326
5356,0.15309
5357,0.15291
5358,0.15273
5359,0.15256
5360,0.15238
5361,0.15221
5362,0.15203
5363,0.15186
5364,0.15168
5365,0.15151
5366,0.15133
5367,0.15116
5368,0.15098
5369,0.15081
5370,0.15064
5371,0.15046
5372,0.15029
5373,0.15012
5374,0.14995
5375,0.14978
5376,0.1496
5377,0.14943
5378,0.14926
5379,0.14909
5380,0.14893
5381,0.14876
5382,0.14859
5383,0.14842
5384,0.14826
5385,0.14809
5386,0.14793
5387,0.14776
5388,0.1476
5389,0.14744
5390,0.14728
5391,0.14712
5392,0.14696
5393,0.1468
5394,0.14664
5395,0.14648
5396,0.14633
5397,0.14617
5398,0.14602
5399,0.14587
5400,0.14572
5401,0.14557
5402,0.14542
5403,0.14527
5404,0.14512
5405,0.14498
5406,0.14483
5407,0.14469
5408,0.14454
5409,0.1444
5410,0.14426
5411,0.14413
5412,0.14399
5413,0.14385
5414,0.14372
5415,0.14358
5416,0.14345
5417,0.14332
5418,0.14319
5419,0.14306
5420,0.14294
5421,0.14281
5422,0.14269
5423,0.14257
5424,0.14245
5425,0.14233
5426,0.14221
5427,0.14209
5428,0.14198
5429,0.14186
5430,0.14175
5431,0.14164
5432,0.14153
5433,0.14142
5434,0.14132
5435,0.14121
5436,0.14111
5437,0.141
5438,0.1409
5439,0.1408
5440,0.14071
5441,0.14061
5442,0.14052
5443,0.14042
5444,0.14033
5445,0.14024
5446,0.14015
5447,0.14006
5448,0.13997
5449,0.13989
5450,0.13981
5451,0.13972
5452,0.13964
5453,0.13956
5454,0.13948
5455,0.13941
5456,0.13933
5457,0.13926
5458,0.13918
5459,0.13911
5460,0.13904
5461,0.13897
5462,0.1389
5463,0.13884
5464,0.13877
5465,0.13871
5466,0.13864
5467,0.13858
5468,0.13852
5469,0.13846
5470,0.1384
5471,0.13834
5472,0.13829
5473,0.13823
5474,0.13818
5475,0.13812
5476,0.13807
5477,0.13802
5478,0.13797
5479,0.13792
5480,0.13787
5481,0.13782
5482,0.13777
5483,0.13772
5484,0.13768
5485,0.13763
5486,0.13759
5487,0.13754
5488,0.1375
5489,0.13746
5490,0.13742
5491,0.13738
5492,0.13734
5493,0.1373
5494,0.13726
5495,0.13722
5496,0.13718
5497,0.13714
5498,0.1371
5499,0.13706
5500,0.13703
5501,0.13699
5502,0.13695
5503,0.13692
5504,0.13688
5505,0.13685
5506,0.13681
5507,0.13678
5508,0.13674
5509,0.13671
5510,0.13667
5511,0.13664
5512,0.1366
5513,0.13657
5514,0.13653
5515,0.1365
5516,0.13646
5517,0.13643
5518,0.13639
5519,0.13636
5520,0.13632
5521,0.13629
5522,0.13625
5523,0.13622
5524,0.13618
5525,0.13614
5526,0.13611
5527,0.13607
5528,0.13603
5529,0.136
5530,0.13596
5531,0.13592
5532,0.13588
5533,0.13584
5534,0.1358
5535,0.13576
5536,0.13572
5537,0.13568
5538,0.13564
5539,0.1356
5540,0.13556
5541,0.13551
5542,0.13547
5543,0.13543
5544,0.13538
5545,0.13534
5546,0.13529
5547,0.13524
5548,0.1352
5549,0.13515
5550,0.1351
5551,0.13505
5552,0.135
5553,0.13495
5554,0.1349
5555,0.13485
5556,0.13479
5557,0.13474
5558,0.13468
5559,0.13463
5560,0.13457
5561,0.13452
5562,0.13446
5563,0.1344
5564,0.13434
5565,0.13428
5566,0.13422
5567,0.13416
5568,0.1341
5569,0.13403
5570,0.13397
5571,0.1339
5572,0.13384
5573,0.13377
5574,0.13371
5575,0.13364
5576,0.13357
5577,0.1335
5578,0.13343
5579,0.13336
5580,0.13329
5581,0.13321
5582,0.13314
5583,0.13307
5584,0.13299
5585,0.13291
5586,0.13284
5587,0.13276
5588,0.13268
5589,0.1326
5590,0.13252
5591,0.13244
5592,0.13236
5593,0.13228
5594,0.1322
5595,0.13212
5596,0.13203
5597,0.13195
5598,0.13186
5599,0.13178
5600,0.13169
5601,0.13161
5602,0.13152
5603,0.13143
5604,0.13134
5605,0.13125
5606,0.13116
5607,0.13107
5608,0.13098
5609,0.13089
5610,0.1308
5611,0.13071
5612,0.13062
5613,0.13053
5614,0.13043
5615,0.13034
5616,0.13025
5617,0.13015
5618,0.13006
5619,0.12997
5620,0.12987
5621,0.12978
5622,0.12968
5623,0.12959
5624,0.12949
5625,0.1294
5626,0.1293
5627,0.12921
5628,0.12911
5629,0.12902
5630,0.12892
5631,0.12882
5632,0.12873
5633,0.12863
5634,0.12854
5635,0.12844
5636,0.12835
5637,0.12825
5638,0.12816
5639,0.12807
5640,0.12797
5641,0.12788
5642,0.12778
5643,0.12769
5644,0.1276
5645,0.1275
5646,0.12741
5647,0.12732
5648,0.12723
5649,0.12714
5650,0.12705
5651,0.12696
5652,0.12687
5653,0.12678
5654,0.12669
5655,0.1266
5656,0.12652
5657,0.12643
5658,0.12635
5659,0.12626
5660,0.12618
5661,0.12609
5662,0.12601
5663,0.12593
5664,0.12585
5665,0.12577
5666,0.12569
5667,0.12561
5668,0.12554
5669,0.12546
5670,0.12539
5671,0.12531
5672,0.12524
5673,0.12517
5674,0.12509
5675,0.12502
5676,0.12496
5677,0.12489
5678,0.12482
5679,0.12476
5680,0.12469
5681,0.12463
5682,0.12457
5683,0.12451
5684,0.12445
5685,0.12439
5686,0.12433
5687,0.12427
5688,0.12422
5689,0.12417
5690,0.12411
5691,0.12406
5692,0.12401
5693,0.12397
5694,0.12392
5695,0.12387
5696,0.12383
5697,0.12379
5698,0.12375
5699,0.12371
5700,0.12367
5701,0.12363
5702,0.1236
5703,0.12356
5704,0.12353
5705,0.1235
5706,0.12347
5707,0.12344
5708,0.12341
5709,0.12339
5710,0.12336
5711,0.12334
5712,0.12332
5713,0.1233
5714,0.12328
5715,0.12326
5716,0.12324
5717,0.12323
5718,0.12322
5719,0.12321
5720,0.1232
5721,0.12319
5722,0.12318
5723,0.12317
5724,0.12317
5725,0.12316
5726,0.12316
5727,0.12316
5728,0.12316
5729,0.12316
5730,0.12317
5731,0.12317
5732,0.12318
5733,0.12319
5734,0.12319
5735,0.1232
5736,0.12321
5737,0.12323
5738,0.12324
5739,0.12325
5740,0.12327
5741,0.12329
5742,0.1233
5743,0.12332
5744,0.12334
5745,0.12336
5746,0.12338
5747,0.12341
5748,0.12343
5749,0.12346
5750,0.12348
5751,0.12351
5752,0.12354
5753,0.12357
5754,0.1236
5755,0.12363
5756,0.12366
5757,0.12369
5758,0.12372
5759,0.12376
5760,0.12379
5761,0.12383
5762,0.12386
5763,0.1239
5764,0.12394
5765,0.12397
5766,0.12401
5767,0.12405
5768,0.12409
5769,0.12413
5770,0.12417
5771,0.12421
5772,0.12425
5773,0.12429
5774,0.12433
5775,0.12438
5776,0.12442
5777,0.12446
5778,0.12451
5779,0.12455
5780,0.12459
5781,0.12464
5782,0.12468
5783,0.12472
5784,0.12477
5785,0.12481
5786,0.12486
5787,0.1249
5788,0.12494
5789,0.12499
5790,0.12503
5791,0.12508
5792,0.12512
5793,0.12517
5794,0.12521
5795,0.12525
5796,0.1253
5797,0.12534
5798,0.12538
5799,0.12542
5800,0.12547
5801,0.12551
5802,0.12555
5803,0.12559
5804,0.12563
5805,0.12567
5806,0.12571
5807,0.12575
5808,0.12579
5809,0.12583
5810,0.12587
5811,0.1259
5812,0.12594
5813,0.12598
5814,0.12601
5815,0.12605
5816,0.12608
5817,0.12611
5818,0.12615
5819,0.12618
5820,0.12621
5821,0.12624
5822,0.12627
5823,0.1263
5824,0.12632
5825,0.12635
5826,0.12638
5827,0.1264
5828,0.12643
5829,0.12645
5830,0.12647
5831,0.12649
5832,0.12652
5833,0.12654
5834,0.12655
5835,0.12657
5836,0.12659
5837,0.1266
5838,0.12662
5839,0.12663
5840,0.12664
5841,0.12666
5842,0.12667
5843,0.12668
5844,0.12668
5845,0.12669
5846,0.1267
5847,0.1267
5848,0.12671
5849,0.12671
5850,0.12671
5851,0.12671
5852,0.12671
5853,0.12671
5854,0.12671
5855,0.1267
5856,0.1267
5857,0.12669
5858,0.12669
5859,0.12668
5860,0.12667
5861,0.12666
5862,0.12665
5863,0.12663
5864,0.12662
5865,0.1266
5866,0.12659
5867,0.12657
5868,0.12655
5869,0.12653
5870,0.12651
5871,0.12649
5872,0.12647
5873,0.12644
5874,0.12642
5875,0.12639
5876,0.12637
5877,0.12634
5878,0.12631
5879,0.12628
5880,0.12625
5881,0.12621
5882,0.12618
5883,0.12615
5884,0.12611
5885,0.12607
5886,0.12604
5887,0.126
5888,0.12596
5889,0.12592
5890,0.12588
5891,0.12583
5892,0.12579
5893,0.12575
5894,0.1257
5895,0.12566
5896,0.12561
5897,0.12556
5898,0.12551
5899,0.12546
5900,0.12541
5901,0.12536
5902,0.12531
5903,0.12526
5904,0.12521
5905,0.12515
5906,0.1251
5907,0.12505
5908,0.12499
5909,0.12493
5910,0.12488
5911,0.12482
5912,0.12476
5913,0.12471
5914,0.12465
5915,0.12459
5916,0.12453
5917,0.12447
5918,0.12441
5919,0.12435
5920,0.12429
5921,0.12422
5922,0.12416
5923,0.1241
5924,0.12404
5925,0.12398
5926,0.12391
5927,0.12385
5928,0.12379
5929,0.12372
5930,0.12366
5931,0.1236
5932,0.12353
5933,0.12347
5934,0.1234
5935,0.12334
5936,0.12328
5937,0.12321
5938,0.12315
5939,0.12308
5940,0.12302
5941,0.12296
5942,0.12289
5943,0.12283
5944,0.12277
5945,0.1227
5946,0.12264
5947,0.12258
5948,0.12252
5949,0.12246
5950,0.12239
5951,0.12233
5952,0.12227
5953,0.12221
5954,0.12215
5955,0.12209
5956,0.12203
5957,0.12197
5958,0.12192
5959,0.12186
5960,0.1218
5961,0.12174
5962,0.12169
5963,0.12163
5964,0.12158
5965,0.12152
5966,0.12147
5967,0.12142
5968,0.12137
5969,0.12131
5970,0.12126
5971,0.12121
5972,0.12116
5973,0.12112
5974,0.12107
5975,0.12102
5976,0.12098
5977,0.12093
5978,0.12089
5979,0.12084
5980,0.1208
5981,0.12076
5982,0.12072
5983,0.12068
5984,0.12064
5985,0.1206
5986,0.12056
5987,0.12053
5988,0.12049
5989,0.12046
5990,0.12042
5991,0.12039
5992,0.12036
5993,0.12033
5994,0.1203
5995,0.12027
5996,0.12024
5997,0.12022
5998,0.12019
5999,0.12017
6000,0.12015
6001,0.12012
6002,0.1201
6003,0.12008
6004,0.12006
6005,0.12005
6006,0.12003
6007,0.12001
6008,0.12
6009,0.11998
6010,0.11997
6011,0.11996
6012,0.11995
6013,0.11994
6014,0.11993
6015,0.11993
6016,0.11992
6017,0.11991
6018,0.11991
6019,0.11991
6020,0.1199
6021,0.1199
6022,0.1199
6023,0.1199
6024,0.11991
6025,0.11991
6026,0.11991
6027,0.11992
6028,0.11992
6029,0.11993
6030,0.11994
6031,0.11995
6032,0.11996
6033,0.11997
6034,0.11998
6035,0.11999
6036,0.12001
6037,0.12002
6038,0.12003
6039,0.12005
6040,0.12007
6041,0.12009
6042,0.1201
6043,0.12012
6044,0.12014
6045,0.12016
6046,0.12018
6047,0.12021
6048,0.12023
6049,0.12025
6050,0.12028
6051,0.1203
6052,0.12033
6053,0.12035
6054,0.12038
6055,0.12041
6056,0.12044
6057,0.12046
6058,0.12049
6059,0.12052
6060,0.12055
6061,0.12058
6062,0.12061
6063,0.12065
6064,0.12068
6065,0.12071
6066,0.12074
6067,0.12078
6068,0.12081
6069,0.12084
6070,0.12088
6071,0.12091
6072,0.12095
6073,0.12098
6074,0.12102
6075,0.12105
6076,0.12109
6077,0.12112
6078,0.12116
6079,0.1212
6080,0.12123
6081,0.12127
6082,0.12131
6083,0.12134
6084,0.12138
6085,0.12142
6086,0.12145
6087,0.12149
6088,0.12153
6089,0.12156
6090,0.1216
6091,0.12164
6092,0.12167
6093,0.12171
6094,0.12175
6095,0.12178
6096,0.12182
6097,0.12185
6098,0.12189
6099,0.12192
6100,0.12196
6101,0.122
6102,0.12203
6103,0.12206
6104,0.1221
6105,0.12213
6106,0.12217
6107,0.1222
6108,0.12223
6109,0.12227
6110,0.1223
6111,0.12233
6112,0.12236
6113,0.12239
6114,0.12242
6115,0.12245
6116,0.12249
6117,0.12251
6118,0.12254
6119,0.12257
6120,0.1226
6121,0.12263
6122,0.12266
6123,0.12268
6124,0.12271
6125,0.12273
6126,0.12276
6127,0.12278
6128,0.12281
6129,0.12283
6130,0.12286
6131,0.12288
6132,0.1229
6133,0.12292
6134,0.12294
6135,0.12296
6136,0.12298
6137,0.123
6138,0.12302
6139,0.12304
6140,0.12305
6141,0.12307
6142,0.12309
6143,0.1231
6144,0.12312
6145,0.12313
6146,0.12315
6147,0.12316
6148,0.12317
6149,0.12318
6150,0.12319
6151,0.1232
6152,0.12321
6153,0.12322
6154,0.12323
6155,0.12324
6156,0.12325
6157,0.12326
6158,0.12326
6159,0.12327
6160,0.12327
6161,0.12328
6162,0.12328
6163,0.12329
6164,0.12329
6165,0.12329
6166,0.12329
6167,0.12329
6168,0.1233
6169,0.1233
6170,0.1233
6171,0.12329
6172,0.12329
6173,0.12329
6174,0.12329
6175,0.12329
6176,0.12328
6177,0.12328
6178,0.12328
6179,0.12327
6180,0.12327
6181,0.12326
6182,0.12326
6183,0.12325
6184,0.12324
6185,0.12324
6186,0.12323
6187,0.12322
6188,0.12321
6189,0.12321
6190,0.1232
6191,0.12319
6192,0.12318
6193,0.12317
6194,0.12316
6195,0.12315
6196,0.12314
6197,0.12313
6198,0.12312
6199,0.12311
6200,0.1231
6201,0.12309
6202,0.12308
6203,0.12306
6204,0.12305
6205,0.12304
6206,0.12303
6207,0.12302
6208,0.12301
6209,0.123
6210,0.12298
6211,0.12297
6212,0.12296
6213,0.12295
6214,0.12294
6215,0.12292
6216,0.12291
6217,0.1229
6218,0.12289
6219,0.12288
6220,0.12287
6221,0.12286
6222,0.12285
6223,0.12284
6224,0.12283
6225,0.12282
6226,0.12281
6227,0.1228
6228,0.12279
6229,0.12278
6230,0.12277
6231,0.12276
6232,0.12275
6233,0.12274
6234,0.12274
6235,0.12273
6236,0.12272
6237,0.12272
6238,0.12271
6239,0.1227
6240,0.1227
6241,0.12269
6242,0.12269
6243,0.12269
6244,0.12268
6245,0.12268
6246,0.12268
6247,0.12268
6248,0.12267
6249,0.12267
6250,0.12267
6251,0.12267
6252,0.12268
6253,0.12268
6254,0.12268
6255,0.12268
6256,0.12269
6257,0.12269
6258,0.1227
6259,0.1227
6260,0.12271
6261,0.12271
6262,0.12272
6263,0.12273
6264,0.12274
6265,0.12275
6266,0.12276
6267,0.12277
6268,0.12278
6269,0.12279
6270,0.12281
6271,0.12282
6272,0.12284
6273,0.12285
6274,0.12287
6275,0.12289
6276,0.1229
6277,0.12292
6278,0.12294
6279,0.12296
6280,0.12298
6281,0.12301
6282,0.12303
6283,0.12305
6284,0.12308
6285,0.1231
6286,0.12313
6287,0.12315
6288,0.12318
6289,0.12321
6290,0.12324
6291,0.12327
6292,0.1233
6293,0.12333
6294,0.12336
6295,0.1234
6296,0.12343
6297,0.12347
6298,0.1235
6299,0.12354
6300,0.12358
6301,0.12361
6302,0.12365
6303,0.12369
6304,0.12373
6305,0.12377
6306,0.12381
6307,0.12386
6308,0.1239
6309,0.12394
6310,0.12399
6311,0.12403
6312,0.12408
6313,0.12413
6314,0.12417
6315,0.12422
6316,0.12427
6317,0.12432
6318,0.12437
6319,0.12442
6320,0.12447
6321,0.12452
6322,0.12458
6323,0.12463
6324,0.12468
6325,0.12474
6326,0.12479
6327,0.12485
6328,0.1249
6329,0.12496
6330,0.12502
6331,0.12507
6332,0.12513
6333,0.12519
6334,0.12525
6335,0.12531
6336,0.12537
6337,0.12543
6338,0.12549
6339,0.12555
6340,0.12561
6341,0.12567
6342,0.12573
6343,0.12579
6344,0.12586
6345,0.12592
6346,0.12598
6347,0.12605
6348,0.12611
6349,0.12617
6350,0.12624
6351,0.1263
6352,0.12637
6353,0.12643
6354,0.12649
6355,0.12656
6356,0.12662
6357,0.12669
6358,0.12675
6359,0.12682
6360,0.12688
6361,0.12695
6362,0.12702
6363,0.12708
6364,0.12715
6365,0.12721
6366,0.12728
6367,0.12734
6368,0.12741
6369,0.12747
6370,0.12754
6371,0.1276
6372,0.12767
6373,0.12773
6374,0.1278
6375,0.12786
6376,0.12792
6377,0.12799
6378,0.12805
6379,0.12811
6380,0.12818
6381,0.12824
6382,0.1283
6383,0.12837
6384,0.12843
6385,0.12849
6386,0.12855
6387,0.12861
6388,0.12867
6389,0.12873
6390,0.12879
6391,0.12885
6392,0.12891
6393,0.12897
6394,0.12903
6395,0.12908
6396,0.12914
6397,0.1292
6398,0.12925
6399,0.12931
6400,0.12936
6401,0.12942
6402,0.12947
6403,0.12953
6404,0.12958
6405,0.12963
6406,0.12968
6407,0.12973
6408,0.12978
6409,0.12983
6410,0.12988
6411,0.12993
6412,0.12998
6413,0.13003
6414,0.13007
6415,0.13012
6416,0.13016
6417,0.13021
6418,0.13025
6419,0.13029
6420,0.13034
6421,0.13038
6422,0.13042
6423,0.13046
6424,0.1305
6425,0.13054
6426,0.13058
6427,0.13061
6428,0.13065
6429,0.13069
6430,0.13072
6431,0.13075
6432,0.13079
6433,0.13082
6434,0.13085
6435,0.13088
6436,0.13091
6437,0.13094
6438,0.13097
6439,0.131
6440,0.13103
6441,0.13105
6442,0.13108
6443,0.1311
6444,0.13113
6445,0.13115
6446,0.13117
6447,0.13119
6448,0.13121
6449,0.13123
6450,0.13125
6451,0.13127
6452,0.13129
6453,0.1313
6454,0.13132
6455,0.13134
6456,0.13135
6457,0.13136
6458,0.13138
6459,0.13139
6460,0.1314
6461,0.13141
6462,0.13142
6463,0.13143
6464,0.13144
6465,0.13145
6466,0.13145
6467,0.13146
6468,0.13147
6469,0.13147
6470,0.13148
6471,0.13148
6472,0.13148
6473,0.13148
6474,0.13149
6475,0.13149
6476,0.13149
6477,0.13149
6478,0.13149
6479,0.13148
6480,0.13148
6481,0.13148
6482,0.13148
6483,0.13147
6484,0.13147
6485,0.13146
6486,0.13146
6487,0.13145
6488,0.13145
6489,0.13144
6490,0.13143
6491,0.13142
6492,0.13141
6493,0.1314
6494,0.1314
6495,0.13139
6496,0.13138
6497,0.13136
6498,0.13135
6499,0.13134
6500,0.13133
6501,0.13132
6502,0.1313
6503,0.13129
6504,0.13128
6505,0.13126
6506,0.13125
6507,0.13124
6508,0.13122
6509,0.13121
6510,0.13119
6511,0.13118
6512,0.13116
6513,0.13114
6514,0.13113
6515,0.13111
6516,0.1311
6517,0.13108
6518,0.13106
6519,0.13105
6520,0.13103
6521,0.13101
6522,0.13099
6523,0.13098
6524,0.13096
6525,0.13094
6526,0.13092
6527,0.13091
6528,0.13089
6529,0.13087
6530,0.13085
6531,0.13084
6532,0.13082
6533,0.1308
6534,0.13078
6535,0.13077
6536,0.13075
6537,0.13073
6538,0.13072
6539,0.1307
6540,0.13068
6541,0.13067
6542,0.13065
6543,0.13063
6544,0.13062
6545,0.1306
6546,0.13058
6547,0.13057
6548,0.13055
6549,0.13054
6550,0.13052
6551,0.13051
6552,0.13049
6553,0.13048
6554,0.13046
6555,0.13045
6556,0.13044
6557,0.13042
6558,0.13041
6559,0.1304
6560,0.13039
6561,0.13038
6562,0.13036
6563,0.13035
6564,0.13034
6565,0.13033
6566,0.13032
6567,0.13031
6568,0.1303
6569,0.13029
6570,0.13029
6571,0.13028
6572,0.13027
6573,0.13026
6574,0.13026
6575,0.13025
6576,0.13024
6577,0.13024
6578,0.13023
6579,0.13023
6580,0.13022
6581,0.13022
6582,0.13022
6583,0.13021
6584,0.13021
6585,0.13021
6586,0.13021
6587,0.13021
6588,0.13021
6589,0.13021
6590,0.13021
6591,0.13021
6592,0.13021
6593,0.13021
6594,0.13021
6595,0.13022
6596,0.13022
6597,0.13022
6598,0.13023
6599,0.13023
6600,0.13024
6601,0.13024
6602,0.13025
6603,0.13026
6604,0.13026
6605,0.13027
6606,0.13028
6607,0.13029
6608,0.1303
6609,0.13031
6610,0.13032
