######### iter ######   #########L2######   
23721,0.0011492
23722,0.0011482
23723,0.0011473
23724,0.0011464
23725,0.0011456
23726,0.0011448
23727,0.001144
23728,0.0011433
23729,0.0011427
23730,0.0011421
23731,0.0011415
23732,0.001141
23733,0.0011406
23734,0.0011402
23735,0.0011398
23736,0.0011395
23737,0.0011393
23738,0.0011391
23739,0.001139
23740,0.0011389
23741,0.0011389
23742,0.0011389
23743,0.001139
23744,0.0011391
23745,0.0011393
23746,0.0011395
23747,0.0011398
23748,0.0011401
23749,0.0011405
23750,0.001141
23751,0.0011415
23752,0.0011421
23753,0.0011427
23754,0.0011433
23755,0.001144
23756,0.0011448
23757,0.0011456
23758,0.0011465
23759,0.0011474
23760,0.0011484
23761,0.0011494
23762,0.0011505
23763,0.0011516
23764,0.0011528
23765,0.001154
23766,0.0011553
23767,0.0011566
23768,0.0011579
23769,0.0011594
23770,0.0011608
23771,0.0011623
23772,0.0011638
23773,0.0011654
23774,0.001167
23775,0.0011687
23776,0.0011704
23777,0.0011722
23778,0.001174
23779,0.0011758
23780,0.0011776
23781,0.0011795
23782,0.0011815
23783,0.0011834
23784,0.0011854
23785,0.0011875
23786,0.0011895
23787,0.0011916
23788,0.0011937
23789,0.0011959
23790,0.0011981
23791,0.0012003
23792,0.0012025
23793,0.0012048
23794,0.0012071
23795,0.0012094
23796,0.0012117
23797,0.001214
23798,0.0012164
23799,0.0012188
23800,0.0012212
23801,0.0012236
23802,0.001226
23803,0.0012285
23804,0.0012309
23805,0.0012334
23806,0.0012359
23807,0.0012383
23808,0.0012408
23809,0.0012433
23810,0.0012459
23811,0.0012484
23812,0.0012509
23813,0.0012534
23814,0.0012559
23815,0.0012585
23816,0.001261
23817,0.0012635
23818,0.0012661
23819,0.0012686
23820,0.0012711
23821,0.0012736
23822,0.0012761
23823,0.0012786
23824,0.0012811
23825,0.0012836
23826,0.0012861
23827,0.0012885
23828,0.001291
23829,0.0012934
23830,0.0012958
23831,0.0012982
23832,0.0013006
23833,0.001303
23834,0.0013054
23835,0.0013077
23836,0.00131
23837,0.0013124
23838,0.0013146
23839,0.0013169
23840,0.0013191
23841,0.0013214
23842,0.0013235
23843,0.0013257
23844,0.0013279
23845,0.00133
23846,0.0013321
23847,0.0013341
23848,0.0013362
23849,0.0013382
23850,0.0013402
23851,0.0013421
23852,0.001344
23853,0.0013459
23854,0.0013477
23855,0.0013496
23856,0.0013514
23857,0.0013531
23858,0.0013548
23859,0.0013565
23860,0.0013582
23861,0.0013598
23862,0.0013613
23863,0.0013629
23864,0.0013644
23865,0.0013658
23866,0.0013673
23867,0.0013686
23868,0.00137
23869,0.0013713
23870,0.0013726
23871,0.0013738
23872,0.001375
23873,0.0013761
23874,0.0013772
23875,0.0013783
23876,0.0013793
23877,0.0013803
23878,0.0013812
23879,0.0013821
23880,0.0013829
23881,0.0013838
23882,0.0013845
23883,0.0013852
23884,0.0013859
23885,0.0013865
23886,0.0013871
23887,0.0013877
23888,0.0013882
23889,0.0013886
23890,0.001389
23891,0.0013894
23892,0.0013897
23893,0.00139
23894,0.0013902
23895,0.0013904
23896,0.0013905
23897,0.0013906
23898,0.0013907
23899,0.0013907
23900,0.0013906
23901,0.0013906
23902,0.0013904
23903,0.0013903
23904,0.0013901
23905,0.0013898
23906,0.0013895
23907,0.0013892
23908,0.0013888
23909,0.0013883
23910,0.0013879
23911,0.0013873
23912,0.0013868
23913,0.0013862
23914,0.0013855
23915,0.0013849
23916,0.0013841
23917,0.0013834
23918,0.0013826
23919,0.0013817
23920,0.0013808
23921,0.0013799
23922,0.0013789
23923,0.0013779
23924,0.0013769
23925,0.0013758
23926,0.0013747
23927,0.0013735
23928,0.0013723
23929,0.0013711
23930,0.0013698
23931,0.0013685
23932,0.0013672
23933,0.0013659
23934,0.0013645
23935,0.001363
23936,0.0013616
23937,0.0013601
23938,0.0013585
23939,0.001357
23940,0.0013554
23941,0.0013538
23942,0.0013521
23943,0.0013505
23944,0.0013488
23945,0.0013471
23946,0.0013453
23947,0.0013435
23948,0.0013417
23949,0.0013399
23950,0.0013381
23951,0.0013362
23952,0.0013343
23953,0.0013324
23954,0.0013305
23955,0.0013286
23956,0.0013266
23957,0.0013246
23958,0.0013226
23959,0.0013206
23960,0.0013186
23961,0.0013166
23962,0.0013145
23963,0.0013125
23964,0.0013104
23965,0.0013083
23966,0.0013062
23967,0.0013041
23968,0.001302
23969,0.0012999
23970,0.0012978
23971,0.0012957
23972,0.0012936
23973,0.0012914
23974,0.0012893
23975,0.0012872
23976,0.001285
23977,0.0012829
23978,0.0012808
23979,0.0012787
23980,0.0012766
23981,0.0012744
23982,0.0012723
23983,0.0012702
23984,0.0012682
23985,0.0012661
23986,0.001264
23987,0.0012619
23988,0.0012599
23989,0.0012579
23990,0.0012558
23991,0.0012538
23992,0.0012519
23993,0.0012499
23994,0.0012479
23995,0.001246
23996,0.0012441
23997,0.0012422
23998,0.0012403
23999,0.0012385
24000,0.0012366
24001,0.0012348
24002,0.0012331
24003,0.0012313
24004,0.0012296
24005,0.0012279
24006,0.0012262
24007,0.0012246
24008,0.001223
24009,0.0012214
24010,0.0012199
24011,0.0012183
24012,0.0012169
24013,0.0012154
24014,0.001214
24015,0.0012126
24016,0.0012113
24017,0.00121
24018,0.0012087
24019,0.0012075
24020,0.0012063
24021,0.0012052
24022,0.0012041
24023,0.001203
24024,0.001202
24025,0.001201
24026,0.0012001
24027,0.0011992
24028,0.0011983
24029,0.0011975
24030,0.0011968
24031,0.0011961
24032,0.0011954
24033,0.0011947
24034,0.0011942
24035,0.0011936
24036,0.0011931
24037,0.0011927
24038,0.0011923
24039,0.0011919
24040,0.0011916
24041,0.0011914
24042,0.0011912
24043,0.001191
24044,0.0011909
24045,0.0011908
24046,0.0011908
24047,0.0011908
24048,0.0011909
24049,0.001191
24050,0.0011912
24051,0.0011914
24052,0.0011916
24053,0.0011919
24054,0.0011923
24055,0.0011927
24056,0.0011931
24057,0.0011936
24058,0.0011942
24059,0.0011947
24060,0.0011954
24061,0.001196
24062,0.0011967
24063,0.0011975
24064,0.0011983
24065,0.0011991
24066,0.0012
24067,0.0012009
24068,0.0012018
24069,0.0012028
24070,0.0012039
24071,0.0012049
24072,0.0012061
24073,0.0012072
24074,0.0012084
24075,0.0012096
24076,0.0012109
24077,0.0012122
24078,0.0012135
24079,0.0012148
24080,0.0012162
24081,0.0012176
24082,0.0012191
24083,0.0012206
24084,0.0012221
24085,0.0012236
24086,0.0012252
24087,0.0012268
24088,0.0012284
24089,0.00123
24090,0.0012317
24091,0.0012334
24092,0.0012351
24093,0.0012368
24094,0.0012386
24095,0.0012403
24096,0.0012421
24097,0.0012439
24098,0.0012457
24099,0.0012476
24100,0.0012494
24101,0.0012513
24102,0.0012532
24103,0.0012551
24104,0.001257
24105,0.0012589
24106,0.0012608
24107,0.0012627
24108,0.0012646
24109,0.0012666
24110,0.0012685
24111,0.0012705
24112,0.0012724
24113,0.0012744
24114,0.0012763
24115,0.0012783
24116,0.0012803
24117,0.0012822
24118,0.0012842
24119,0.0012861
24120,0.0012881
24121,0.00129
24122,0.0012919
24123,0.0012939
24124,0.0012958
24125,0.0012977
24126,0.0012996
24127,0.0013015
24128,0.0013034
24129,0.0013052
24130,0.0013071
24131,0.001309
24132,0.0013108
24133,0.0013126
24134,0.0013144
24135,0.0013162
24136,0.001318
24137,0.0013197
24138,0.0013214
24139,0.0013231
24140,0.0013248
24141,0.0013265
24142,0.0013282
24143,0.0013298
24144,0.0013314
24145,0.001333
24146,0.0013345
24147,0.0013361
24148,0.0013376
24149,0.0013391
24150,0.0013405
24151,0.001342
24152,0.0013434
24153,0.0013447
24154,0.0013461
24155,0.0013474
24156,0.0013487
24157,0.0013499
24158,0.0013512
24159,0.0013524
24160,0.0013535
24161,0.0013547
24162,0.0013557
24163,0.0013568
24164,0.0013578
24165,0.0013588
24166,0.0013598
24167,0.0013607
24168,0.0013616
24169,0.0013625
24170,0.0013633
24171,0.0013641
24172,0.0013649
24173,0.0013656
24174,0.0013663
24175,0.0013669
24176,0.0013675
24177,0.0013681
24178,0.0013686
24179,0.0013691
24180,0.0013696
24181,0.00137
24182,0.0013704
24183,0.0013707
24184,0.001371
24185,0.0013713
24186,0.0013715
24187,0.0013717
24188,0.0013719
24189,0.001372
24190,0.0013721
24191,0.0013721
24192,0.0013721
24193,0.0013721
24194,0.001372
24195,0.0013719
24196,0.0013717
24197,0.0013715
24198,0.0013713
24199,0.001371
24200,0.0013707
24201,0.0013703
24202,0.0013699
24203,0.0013695
24204,0.001369
24205,0.0013685
24206,0.001368
24207,0.0013674
24208,0.0013668
24209,0.0013662
24210,0.0013655
24211,0.0013648
24212,0.001364
24213,0.0013632
24214,0.0013624
24215,0.0013615
24216,0.0013606
24217,0.0013597
24218,0.0013587
24219,0.0013577
24220,0.0013567
24221,0.0013556
24222,0.0013545
24223,0.0013534
24224,0.0013522
24225,0.001351
24226,0.0013498
24227,0.0013485
24228,0.0013472
24229,0.0013459
24230,0.0013446
24231,0.0013432
24232,0.0013418
24233,0.0013404
24234,0.0013389
24235,0.0013374
24236,0.0013359
24237,0.0013344
24238,0.0013328
24239,0.0013312
24240,0.0013296
24241,0.001328
24242,0.0013263
24243,0.0013247
24244,0.001323
24245,0.0013213
24246,0.0013195
24247,0.0013178
24248,0.001316
24249,0.0013142
24250,0.0013124
24251,0.0013106
24252,0.0013088
24253,0.0013069
24254,0.0013051
24255,0.0013032
24256,0.0013013
24257,0.0012994
24258,0.0012975
24259,0.0012956
24260,0.0012936
24261,0.0012917
24262,0.0012898
24263,0.0012878
24264,0.0012859
24265,0.0012839
24266,0.0012819
24267,0.00128
24268,0.001278
24269,0.001276
24270,0.001274
24271,0.0012721
24272,0.0012701
24273,0.0012681
24274,0.0012661
24275,0.0012642
24276,0.0012622
24277,0.0012603
24278,0.0012583
24279,0.0012564
24280,0.0012544
24281,0.0012525
24282,0.0012506
24283,0.0012487
24284,0.0012468
24285,0.0012449
24286,0.001243
24287,0.0012411
24288,0.0012393
24289,0.0012375
24290,0.0012356
24291,0.0012338
24292,0.0012321
24293,0.0012303
24294,0.0012286
24295,0.0012268
24296,0.0012251
24297,0.0012234
24298,0.0012218
24299,0.0012202
24300,0.0012185
24301,0.0012169
24302,0.0012154
24303,0.0012138
24304,0.0012123
24305,0.0012109
24306,0.0012094
24307,0.001208
24308,0.0012066
24309,0.0012052
24310,0.0012039
24311,0.0012026
24312,0.0012013
24313,0.0012
24314,0.0011988
24315,0.0011977
24316,0.0011965
24317,0.0011954
24318,0.0011943
24319,0.0011933
24320,0.0011923
24321,0.0011913
24322,0.0011904
24323,0.0011895
24324,0.0011887
24325,0.0011879
24326,0.0011871
24327,0.0011863
24328,0.0011856
24329,0.001185
24330,0.0011844
24331,0.0011838
24332,0.0011832
24333,0.0011827
24334,0.0011823
24335,0.0011819
24336,0.0011815
24337,0.0011811
24338,0.0011808
24339,0.0011806
24340,0.0011804
24341,0.0011802
24342,0.00118
24343,0.0011799
24344,0.0011799
24345,0.0011799
24346,0.0011799
24347,0.00118
24348,0.0011801
24349,0.0011802
24350,0.0011804
24351,0.0011806
24352,0.0011809
24353,0.0011812
24354,0.0011815
24355,0.0011819
24356,0.0011823
24357,0.0011827
24358,0.0011832
24359,0.0011838
24360,0.0011843
24361,0.0011849
24362,0.0011856
24363,0.0011862
24364,0.0011869
24365,0.0011877
24366,0.0011884
24367,0.0011892
24368,0.0011901
24369,0.0011909
24370,0.0011918
24371,0.0011928
24372,0.0011937
24373,0.0011947
24374,0.0011957
24375,0.0011968
24376,0.0011978
24377,0.0011989
24378,0.0012
24379,0.0012012
24380,0.0012024
24381,0.0012036
24382,0.0012048
24383,0.001206
24384,0.0012073
24385,0.0012086
24386,0.0012099
24387,0.0012112
24388,0.0012125
24389,0.0012139
24390,0.0012152
24391,0.0012166
24392,0.001218
24393,0.0012194
24394,0.0012209
24395,0.0012223
24396,0.0012238
24397,0.0012252
24398,0.0012267
24399,0.0012282
24400,0.0012297
24401,0.0012312
24402,0.0012327
24403,0.0012342
24404,0.0012357
24405,0.0012373
24406,0.0012388
24407,0.0012403
24408,0.0012419
24409,0.0012434
24410,0.0012449
24411,0.0012465
24412,0.001248
24413,0.0012495
24414,0.001251
24415,0.0012526
24416,0.0012541
24417,0.0012556
24418,0.0012571
24419,0.0012586
24420,0.0012601
24421,0.0012616
24422,0.001263
24423,0.0012645
24424,0.0012659
24425,0.0012674
24426,0.0012688
24427,0.0012702
24428,0.0012716
24429,0.001273
24430,0.0012744
24431,0.0012757
24432,0.0012771
24433,0.0012784
24434,0.0012797
24435,0.001281
24436,0.0012822
24437,0.0012835
24438,0.0012847
24439,0.0012859
24440,0.0012871
24441,0.0012882
24442,0.0012894
24443,0.0012905
24444,0.0012916
24445,0.0012927
24446,0.0012937
24447,0.0012947
24448,0.0012957
24449,0.0012967
24450,0.0012976
24451,0.0012985
24452,0.0012994
24453,0.0013002
24454,0.0013011
24455,0.0013019
24456,0.0013026
24457,0.0013034
24458,0.0013041
24459,0.0013047
24460,0.0013054
24461,0.001306
24462,0.0013066
24463,0.0013071
24464,0.0013076
24465,0.0013081
24466,0.0013086
24467,0.001309
24468,0.0013094
24469,0.0013097
24470,0.00131
24471,0.0013103
24472,0.0013106
24473,0.0013108
24474,0.0013109
24475,0.0013111
24476,0.0013112
24477,0.0013113
24478,0.0013113
24479,0.0013113
24480,0.0013113
24481,0.0013112
24482,0.0013111
24483,0.0013109
24484,0.0013108
24485,0.0013105
24486,0.0013103
24487,0.00131
24488,0.0013097
24489,0.0013093
24490,0.0013089
24491,0.0013085
24492,0.001308
24493,0.0013075
24494,0.001307
24495,0.0013064
24496,0.0013058
24497,0.0013051
24498,0.0013045
24499,0.0013037
24500,0.001303
24501,0.0013022
24502,0.0013014
24503,0.0013005
24504,0.0012996
24505,0.0012987
24506,0.0012978
24507,0.0012968
24508,0.0012957
24509,0.0012947
24510,0.0012936
24511,0.0012925
24512,0.0012913
24513,0.0012901
24514,0.0012889
24515,0.0012877
24516,0.0012864
24517,0.0012851
24518,0.0012837
24519,0.0012824
24520,0.001281
24521,0.0012795
24522,0.0012781
24523,0.0012766
24524,0.0012751
24525,0.0012736
24526,0.001272
24527,0.0012704
24528,0.0012688
24529,0.0012671
24530,0.0012655
24531,0.0012638
24532,0.0012621
24533,0.0012603
24534,0.0012586
24535,0.0012568
24536,0.001255
24537,0.0012532
24538,0.0012514
24539,0.0012495
24540,0.0012476
24541,0.0012457
24542,0.0012438
24543,0.0012419
24544,0.0012399
24545,0.001238
24546,0.001236
24547,0.001234
24548,0.001232
24549,0.00123
24550,0.001228
24551,0.0012259
24552,0.0012239
24553,0.0012218
24554,0.0012198
24555,0.0012177
24556,0.0012156
24557,0.0012135
24558,0.0012114
24559,0.0012093
24560,0.0012072
24561,0.0012051
24562,0.001203
24563,0.0012009
24564,0.0011988
24565,0.0011967
24566,0.0011946
24567,0.0011924
24568,0.0011903
24569,0.0011882
24570,0.0011861
24571,0.001184
24572,0.0011819
24573,0.0011799
24574,0.0011778
24575,0.0011757
24576,0.0011737
24577,0.0011716
24578,0.0011696
24579,0.0011675
24580,0.0011655
24581,0.0011635
24582,0.0011615
24583,0.0011595
24584,0.0011576
24585,0.0011556
24586,0.0011537
24587,0.0011518
24588,0.0011499
24589,0.001148
24590,0.0011462
24591,0.0011444
24592,0.0011425
24593,0.0011408
24594,0.001139
24595,0.0011373
24596,0.0011355
24597,0.0011338
24598,0.0011322
24599,0.0011305
24600,0.0011289
24601,0.0011273
24602,0.0011258
24603,0.0011243
24604,0.0011228
24605,0.0011213
24606,0.0011199
24607,0.0011185
24608,0.0011171
24609,0.0011158
24610,0.0011145
24611,0.0011132
24612,0.001112
24613,0.0011108
24614,0.0011096
24615,0.0011085
24616,0.0011074
24617,0.0011063
24618,0.0011053
24619,0.0011043
24620,0.0011034
24621,0.0011025
24622,0.0011016
24623,0.0011008
24624,0.0011
24625,0.0010993
24626,0.0010985
24627,0.0010979
24628,0.0010973
24629,0.0010967
24630,0.0010961
24631,0.0010956
24632,0.0010951
24633,0.0010947
24634,0.0010943
24635,0.001094
24636,0.0010937
24637,0.0010934
24638,0.0010932
24639,0.001093
24640,0.0010929
24641,0.0010928
24642,0.0010927
24643,0.0010927
24644,0.0010927
24645,0.0010928
24646,0.0010929
24647,0.001093
24648,0.0010932
24649,0.0010934
24650,0.0010936
24651,0.0010939
24652,0.0010943
24653,0.0010946
24654,0.001095
24655,0.0010955
24656,0.001096
24657,0.0010965
24658,0.001097
24659,0.0010976
24660,0.0010982
24661,0.0010989
24662,0.0010995
24663,0.0011003
24664,0.001101
24665,0.0011018
24666,0.0011026
24667,0.0011034
24668,0.0011043
24669,0.0011052
24670,0.0011061
24671,0.0011071
24672,0.0011081
24673,0.0011091
24674,0.0011101
24675,0.0011112
24676,0.0011123
24677,0.0011134
24678,0.0011145
24679,0.0011156
24680,0.0011168
24681,0.001118
24682,0.0011192
24683,0.0011204
24684,0.0011217
24685,0.001123
24686,0.0011242
24687,0.0011255
24688,0.0011268
24689,0.0011282
24690,0.0011295
24691,0.0011309
24692,0.0011322
24693,0.0011336
24694,0.001135
24695,0.0011364
24696,0.0011378
24697,0.0011392
24698,0.0011406
24699,0.001142
24700,0.0011435
24701,0.0011449
24702,0.0011463
24703,0.0011478
24704,0.0011492
24705,0.0011506
24706,0.0011521
24707,0.0011535
24708,0.0011549
24709,0.0011564
24710,0.0011578
24711,0.0011592
24712,0.0011607
24713,0.0011621
24714,0.0011635
24715,0.0011649
24716,0.0011663
24717,0.0011677
24718,0.001169
24719,0.0011704
24720,0.0011718
24721,0.0011731
24722,0.0011744
24723,0.0011758
24724,0.0011771
24725,0.0011784
24726,0.0011796
24727,0.0011809
24728,0.0011821
24729,0.0011834
24730,0.0011846
24731,0.0011858
24732,0.0011869
24733,0.0011881
24734,0.0011892
24735,0.0011903
24736,0.0011914
24737,0.0011925
24738,0.0011935
24739,0.0011946
24740,0.0011956
24741,0.0011965
24742,0.0011975
24743,0.0011984
24744,0.0011993
24745,0.0012002
24746,0.001201
24747,0.0012018
24748,0.0012026
24749,0.0012034
24750,0.0012041
24751,0.0012048
24752,0.0012055
24753,0.0012062
24754,0.0012068
24755,0.0012074
24756,0.0012079
24757,0.0012085
24758,0.0012089
24759,0.0012094
24760,0.0012098
24761,0.0012102
24762,0.0012106
24763,0.0012109
24764,0.0012112
24765,0.0012115
24766,0.0012117
24767,0.0012119
24768,0.0012121
24769,0.0012122
24770,0.0012123
24771,0.0012124
24772,0.0012124
24773,0.0012124
24774,0.0012123
24775,0.0012123
24776,0.0012121
24777,0.001212
24778,0.0012118
24779,0.0012116
24780,0.0012113
24781,0.001211
24782,0.0012107
24783,0.0012103
24784,0.0012099
24785,0.0012095
24786,0.001209
24787,0.0012085
24788,0.001208
24789,0.0012074
24790,0.0012068
24791,0.0012061
24792,0.0012054
24793,0.0012047
24794,0.0012039
24795,0.0012031
24796,0.0012023
24797,0.0012014
24798,0.0012005
24799,0.0011996
24800,0.0011986
24801,0.0011976
24802,0.0011966
24803,0.0011955
24804,0.0011944
24805,0.0011933
24806,0.0011921
24807,0.0011909
24808,0.0011897
24809,0.0011884
24810,0.0011871
24811,0.0011858
24812,0.0011844
24813,0.001183
24814,0.0011816
24815,0.0011802
24816,0.0011787
24817,0.0011772
24818,0.0011756
24819,0.0011741
24820,0.0011725
24821,0.0011708
24822,0.0011692
24823,0.0011675
24824,0.0011658
24825,0.0011641
24826,0.0011623
24827,0.0011605
24828,0.0011587
24829,0.0011569
24830,0.001155
24831,0.0011532
24832,0.0011513
24833,0.0011493
24834,0.0011474
24835,0.0011454
24836,0.0011435
24837,0.0011415
24838,0.0011394
24839,0.0011374
24840,0.0011353
24841,0.0011333
24842,0.0011312
24843,0.0011291
24844,0.001127
24845,0.0011248
24846,0.0011227
24847,0.0011205
24848,0.0011183
24849,0.0011162
24850,0.001114
24851,0.0011118
24852,0.0011095
24853,0.0011073
24854,0.0011051
24855,0.0011028
24856,0.0011006
24857,0.0010984
24858,0.0010961
24859,0.0010938
24860,0.0010916
24861,0.0010893
24862,0.001087
24863,0.0010848
24864,0.0010825
24865,0.0010802
24866,0.001078
24867,0.0010757
24868,0.0010735
24869,0.0010712
24870,0.0010689
24871,0.0010667
24872,0.0010645
24873,0.0010622
24874,0.00106
24875,0.0010578
24876,0.0010556
24877,0.0010534
24878,0.0010512
24879,0.001049
24880,0.0010468
24881,0.0010447
24882,0.0010426
24883,0.0010404
24884,0.0010383
24885,0.0010362
24886,0.0010342
24887,0.0010321
24888,0.0010301
24889,0.0010281
24890,0.0010261
24891,0.0010241
24892,0.0010221
24893,0.0010202
24894,0.0010183
24895,0.0010164
24896,0.0010146
24897,0.0010127
24898,0.0010109
24899,0.0010091
24900,0.0010074
24901,0.0010057
24902,0.001004
24903,0.0010023
24904,0.0010007
24905,0.00099906
24906,0.00099748
24907,0.00099594
24908,0.00099443
24909,0.00099295
24910,0.0009915
24911,0.00099009
24912,0.00098871
24913,0.00098736
24914,0.00098605
24915,0.00098478
24916,0.00098354
24917,0.00098234
24918,0.00098117
24919,0.00098004
24920,0.00097895
24921,0.00097789
24922,0.00097688
24923,0.0009759
24924,0.00097496
24925,0.00097406
24926,0.00097319
24927,0.00097237
24928,0.00097158
24929,0.00097084
24930,0.00097013
24931,0.00096946
24932,0.00096883
24933,0.00096825
24934,0.0009677
24935,0.00096719
24936,0.00096672
24937,0.00096628
24938,0.00096589
24939,0.00096554
24940,0.00096522
24941,0.00096495
24942,0.00096471
24943,0.00096452
24944,0.00096436
24945,0.00096423
24946,0.00096415
24947,0.0009641
24948,0.0009641
24949,0.00096412
24950,0.00096419
24951,0.00096429
24952,0.00096443
24953,0.0009646
24954,0.00096481
24955,0.00096505
24956,0.00096532
24957,0.00096563
24958,0.00096597
24959,0.00096635
24960,0.00096676
24961,0.0009672
24962,0.00096767
24963,0.00096817
24964,0.0009687
24965,0.00096925
24966,0.00096984
24967,0.00097046
24968,0.0009711
24969,0.00097177
24970,0.00097247
24971,0.00097319
24972,0.00097393
24973,0.0009747
24974,0.00097549
24975,0.00097631
24976,0.00097714
24977,0.000978
24978,0.00097888
24979,0.00097977
24980,0.00098069
24981,0.00098162
24982,0.00098257
24983,0.00098354
24984,0.00098452
24985,0.00098552
24986,0.00098653
24987,0.00098755
24988,0.00098859
24989,0.00098964
24990,0.00099069
24991,0.00099176
24992,0.00099284
24993,0.00099392
24994,0.00099502
24995,0.00099612
24996,0.00099722
24997,0.00099833
24998,0.00099945
24999,0.0010006
25000,0.0010017
25001,0.0010028
25002,0.0010039
25003,0.0010051
25004,0.0010062
25005,0.0010073
25006,0.0010084
25007,0.0010095
25008,0.0010106
25009,0.0010118
25010,0.0010129
25011,0.001014
25012,0.001015
25013,0.0010161
25014,0.0010172
25015,0.0010183
25016,0.0010193
25017,0.0010204
25018,0.0010214
25019,0.0010224
25020,0.0010234
25021,0.0010244
25022,0.0010254
25023,0.0010264
25024,0.0010273
25025,0.0010283
25026,0.0010292
25027,0.0010301
25028,0.001031
25029,0.0010319
25030,0.0010327
25031,0.0010335
25032,0.0010343
25033,0.0010351
25034,0.0010359
25035,0.0010366
25036,0.0010374
25037,0.0010381
25038,0.0010388
25039,0.0010394
25040,0.00104
25041,0.0010406
25042,0.0010412
25043,0.0010418
25044,0.0010423
25045,0.0010428
25046,0.0010433
25047,0.0010437
25048,0.0010441
25049,0.0010445
25050,0.0010449
25051,0.0010452
25052,0.0010455
25053,0.0010458
25054,0.0010461
25055,0.0010463
25056,0.0010465
25057,0.0010466
25058,0.0010467
25059,0.0010468
25060,0.0010469
25061,0.0010469
25062,0.0010469
25063,0.0010469
25064,0.0010468
25065,0.0010467
25066,0.0010465
25067,0.0010464
25068,0.0010462
25069,0.0010459
25070,0.0010457
25071,0.0010454
25072,0.001045
25073,0.0010447
25074,0.0010443
25075,0.0010438
25076,0.0010433
25077,0.0010428
25078,0.0010423
25079,0.0010417
25080,0.0010411
25081,0.0010405
25082,0.0010398
25083,0.0010391
25084,0.0010383
25085,0.0010375
25086,0.0010367
25087,0.0010359
25088,0.001035
25089,0.0010341
25090,0.0010331
25091,0.0010322
25092,0.0010311
25093,0.0010301
25094,0.001029
25095,0.0010279
25096,0.0010267
25097,0.0010256
25098,0.0010244
25099,0.0010231
25100,0.0010218
25101,0.0010205
25102,0.0010192
25103,0.0010178
25104,0.0010164
25105,0.001015
25106,0.0010135
25107,0.001012
25108,0.0010105
25109,0.001009
25110,0.0010074
25111,0.0010058
25112,0.0010042
25113,0.0010025
25114,0.0010008
25115,0.00099911
25116,0.00099737
25117,0.00099561
25118,0.00099382
25119,0.000992
25120,0.00099016
25121,0.0009883
25122,0.00098641
25123,0.0009845
25124,0.00098257
25125,0.00098062
25126,0.00097864
25127,0.00097665
25128,0.00097463
25129,0.0009726
25130,0.00097055
25131,0.00096848
25132,0.00096639
25133,0.00096428
25134,0.00096216
25135,0.00096002
25136,0.00095787
25137,0.0009557
25138,0.00095352
25139,0.00095132
25140,0.00094912
25141,0.0009469
25142,0.00094467
25143,0.00094243
25144,0.00094018
25145,0.00093792
25146,0.00093566
25147,0.00093338
25148,0.0009311
25149,0.00092882
25150,0.00092653
25151,0.00092423
25152,0.00092194
25153,0.00091964
25154,0.00091733
25155,0.00091503
25156,0.00091273
25157,0.00091043
25158,0.00090813
25159,0.00090583
25160,0.00090353
25161,0.00090124
25162,0.00089895
25163,0.00089667
25164,0.0008944
25165,0.00089213
25166,0.00088988
25167,0.00088763
25168,0.00088539
25169,0.00088316
25170,0.00088094
25171,0.00087874
25172,0.00087655
25173,0.00087438
25174,0.00087222
25175,0.00087007
25176,0.00086795
25177,0.00086584
25178,0.00086375
25179,0.00086167
25180,0.00085962
25181,0.00085759
25182,0.00085559
25183,0.0008536
25184,0.00085164
25185,0.00084971
25186,0.0008478
25187,0.00084591
25188,0.00084405
25189,0.00084222
25190,0.00084042
25191,0.00083865
25192,0.00083691
25193,0.0008352
25194,0.00083352
25195,0.00083187
25196,0.00083026
25197,0.00082868
25198,0.00082713
25199,0.00082562
25200,0.00082414
25201,0.0008227
25202,0.0008213
25203,0.00081993
25204,0.0008186
25205,0.00081732
25206,0.00081606
25207,0.00081485
25208,0.00081368
25209,0.00081255
25210,0.00081146
25211,0.00081041
25212,0.00080941
25213,0.00080844
25214,0.00080752
25215,0.00080664
25216,0.0008058
25217,0.00080501
25218,0.00080426
25219,0.00080355
25220,0.00080289
25221,0.00080227
25222,0.0008017
25223,0.00080117
25224,0.00080068
25225,0.00080024
25226,0.00079984
25227,0.00079949
25228,0.00079918
25229,0.00079892
25230,0.0007987
25231,0.00079852
25232,0.00079839
25233,0.00079831
25234,0.00079826
25235,0.00079826
25236,0.00079831
25237,0.00079839
25238,0.00079852
25239,0.00079869
25240,0.00079891
25241,0.00079916
25242,0.00079946
25243,0.0007998
25244,0.00080018
25245,0.00080059
25246,0.00080105
25247,0.00080155
25248,0.00080208
25249,0.00080265
25250,0.00080326
25251,0.00080391
25252,0.00080459
25253,0.00080531
25254,0.00080606
25255,0.00080685
25256,0.00080767
25257,0.00080852
25258,0.00080941
25259,0.00081033
25260,0.00081127
25261,0.00081225
25262,0.00081326
25263,0.00081429
25264,0.00081535
25265,0.00081644
25266,0.00081755
25267,0.00081869
25268,0.00081986
25269,0.00082104
25270,0.00082225
25271,0.00082348
25272,0.00082473
25273,0.000826
25274,0.00082729
25275,0.0008286
25276,0.00082993
25277,0.00083127
25278,0.00083263
25279,0.000834
25280,0.00083538
25281,0.00083678
25282,0.00083819
25283,0.00083961
25284,0.00084104
25285,0.00084248
25286,0.00084393
25287,0.00084538
25288,0.00084684
25289,0.00084831
