######### iter ######   #########L2######   
11914,0.02025
11915,0.020396
11916,0.02054
11917,0.020683
11918,0.020824
11919,0.020963
11920,0.0211
11921,0.021236
11922,0.021369
11923,0.021501
11924,0.02163
11925,0.021758
11926,0.021883
11927,0.022007
11928,0.022128
11929,0.022248
11930,0.022365
11931,0.022481
11932,0.022594
11933,0.022705
11934,0.022813
11935,0.02292
11936,0.023024
11937,0.023127
11938,0.023227
11939,0.023324
11940,0.02342
11941,0.023513
11942,0.023604
11943,0.023692
11944,0.023778
11945,0.023862
11946,0.023943
11947,0.024022
11948,0.024099
11949,0.024173
11950,0.024245
11951,0.024314
11952,0.024381
11953,0.024446
11954,0.024508
11955,0.024567
11956,0.024624
11957,0.024679
11958,0.024731
11959,0.024781
11960,0.024828
11961,0.024872
11962,0.024915
11963,0.024954
11964,0.024991
11965,0.025026
11966,0.025058
11967,0.025087
11968,0.025114
11969,0.025138
11970,0.02516
11971,0.025179
11972,0.025195
11973,0.025209
11974,0.025221
11975,0.02523
11976,0.025236
11977,0.02524
11978,0.025241
11979,0.02524
11980,0.025236
11981,0.025229
11982,0.02522
11983,0.025209
11984,0.025194
11985,0.025178
11986,0.025158
11987,0.025137
11988,0.025112
11989,0.025085
11990,0.025056
11991,0.025024
11992,0.024989
11993,0.024952
11994,0.024913
11995,0.024871
11996,0.024826
11997,0.024779
11998,0.02473
11999,0.024678
12000,0.024623
12001,0.024566
12002,0.024507
12003,0.024445
12004,0.024381
12005,0.024314
12006,0.024245
12007,0.024174
12008,0.0241
12009,0.024024
12010,0.023945
12011,0.023865
12012,0.023781
12013,0.023696
12014,0.023608
12015,0.023518
12016,0.023426
12017,0.023331
12018,0.023234
12019,0.023135
12020,0.023034
12021,0.022931
12022,0.022825
12023,0.022717
12024,0.022608
12025,0.022496
12026,0.022382
12027,0.022266
12028,0.022147
12029,0.022027
12030,0.021905
12031,0.021781
12032,0.021655
12033,0.021527
12034,0.021397
12035,0.021265
12036,0.021131
12037,0.020996
12038,0.020858
12039,0.020719
12040,0.020579
12041,0.020436
12042,0.020292
12043,0.020146
12044,0.019998
12045,0.019849
12046,0.019698
12047,0.019546
12048,0.019392
12049,0.019237
12050,0.01908
12051,0.018922
12052,0.018762
12053,0.0186
12054,0.018437
12055,0.018273
12056,0.018108
12057,0.017942
12058,0.017774
12059,0.017605
12060,0.017436
12061,0.017265
12062,0.017093
12063,0.016921
12064,0.016748
12065,0.016574
12066,0.016399
12067,0.016223
12068,0.016047
12069,0.01587
12070,0.015693
12071,0.015516
12072,0.015338
12073,0.015159
12074,0.014981
12075,0.014802
12076,0.014623
12077,0.014445
12078,0.014266
12079,0.014087
12080,0.013909
12081,0.013731
12082,0.013554
12083,0.013377
12084,0.0132
12085,0.013025
12086,0.01285
12087,0.012676
12088,0.012503
12089,0.012331
12090,0.012161
12091,0.011992
12092,0.011825
12093,0.011659
12094,0.011495
12095,0.011333
12096,0.011174
12097,0.011016
12098,0.010862
12099,0.01071
12100,0.01056
12101,0.010414
12102,0.010271
12103,0.010132
12104,0.0099959
12105,0.0098639
12106,0.009736
12107,0.0096123
12108,0.0094931
12109,0.0093786
12110,0.0092691
12111,0.0091647
12112,0.0090657
12113,0.0089724
12114,0.0088848
12115,0.0088032
12116,0.0087278
12117,0.0086589
12118,0.0085965
12119,0.0085409
12120,0.0084921
12121,0.0084504
12122,0.0084159
12123,0.0083886
12124,0.0083686
12125,0.008356
12126,0.0083508
12127,0.008353
12128,0.0083626
12129,0.0083796
12130,0.0084039
12131,0.0084354
12132,0.008474
12133,0.0085197
12134,0.0085721
12135,0.0086313
12136,0.008697
12137,0.0087691
12138,0.0088473
12139,0.0089315
12140,0.0090214
12141,0.0091168
12142,0.0092176
12143,0.0093234
12144,0.009434
12145,0.0095493
12146,0.009669
12147,0.0097928
12148,0.0099207
12149,0.010052
12150,0.010187
12151,0.010326
12152,0.010467
12153,0.010612
12154,0.010759
12155,0.010909
12156,0.011061
12157,0.011216
12158,0.011372
12159,0.011531
12160,0.011691
12161,0.011853
12162,0.012016
12163,0.01218
12164,0.012346
12165,0.012513
12166,0.012681
12167,0.012849
12168,0.013018
12169,0.013188
12170,0.013359
12171,0.01353
12172,0.013701
12173,0.013872
12174,0.014043
12175,0.014215
12176,0.014386
12177,0.014558
12178,0.014729
12179,0.0149
12180,0.01507
12181,0.01524
12182,0.01541
12183,0.015579
12184,0.015748
12185,0.015916
12186,0.016083
12187,0.016249
12188,0.016415
12189,0.01658
12190,0.016744
12191,0.016907
12192,0.01707
12193,0.017231
12194,0.017391
12195,0.01755
12196,0.017707
12197,0.017864
12198,0.018019
12199,0.018173
12200,0.018325
12201,0.018476
12202,0.018626
12203,0.018774
12204,0.018921
12205,0.019066
12206,0.01921
12207,0.019352
12208,0.019493
12209,0.019631
12210,0.019768
12211,0.019904
12212,0.020038
12213,0.02017
12214,0.0203
12215,0.020428
12216,0.020554
12217,0.020679
12218,0.020802
12219,0.020923
12220,0.021041
12221,0.021158
12222,0.021273
12223,0.021386
12224,0.021497
12225,0.021606
12226,0.021713
12227,0.021817
12228,0.02192
12229,0.02202
12230,0.022119
12231,0.022215
12232,0.022309
12233,0.022401
12234,0.02249
12235,0.022578
12236,0.022663
12237,0.022746
12238,0.022827
12239,0.022905
12240,0.022981
12241,0.023055
12242,0.023127
12243,0.023196
12244,0.023263
12245,0.023327
12246,0.023389
12247,0.023449
12248,0.023507
12249,0.023562
12250,0.023614
12251,0.023665
12252,0.023712
12253,0.023758
12254,0.023801
12255,0.023842
12256,0.02388
12257,0.023915
12258,0.023949
12259,0.023979
12260,0.024008
12261,0.024034
12262,0.024057
12263,0.024078
12264,0.024097
12265,0.024113
12266,0.024126
12267,0.024137
12268,0.024146
12269,0.024152
12270,0.024156
12271,0.024157
12272,0.024156
12273,0.024152
12274,0.024146
12275,0.024137
12276,0.024126
12277,0.024112
12278,0.024096
12279,0.024077
12280,0.024056
12281,0.024033
12282,0.024007
12283,0.023978
12284,0.023947
12285,0.023914
12286,0.023878
12287,0.02384
12288,0.023799
12289,0.023756
12290,0.023711
12291,0.023663
12292,0.023613
12293,0.02356
12294,0.023505
12295,0.023448
12296,0.023388
12297,0.023326
12298,0.023261
12299,0.023194
12300,0.023125
12301,0.023054
12302,0.02298
12303,0.022904
12304,0.022826
12305,0.022745
12306,0.022662
12307,0.022577
12308,0.02249
12309,0.022401
12310,0.022309
12311,0.022215
12312,0.02212
12313,0.022021
12314,0.021921
12315,0.021819
12316,0.021715
12317,0.021608
12318,0.0215
12319,0.021389
12320,0.021277
12321,0.021162
12322,0.021046
12323,0.020927
12324,0.020807
12325,0.020685
12326,0.02056
12327,0.020434
12328,0.020307
12329,0.020177
12330,0.020046
12331,0.019912
12332,0.019778
12333,0.019641
12334,0.019503
12335,0.019363
12336,0.019221
12337,0.019078
12338,0.018934
12339,0.018787
12340,0.01864
12341,0.018491
12342,0.01834
12343,0.018188
12344,0.018035
12345,0.01788
12346,0.017724
12347,0.017567
12348,0.017409
12349,0.017249
12350,0.017089
12351,0.016927
12352,0.016764
12353,0.0166
12354,0.016436
12355,0.01627
12356,0.016103
12357,0.015936
12358,0.015768
12359,0.015599
12360,0.015431
12361,0.015261
12362,0.015091
12363,0.014921
12364,0.01475
12365,0.014579
12366,0.014408
12367,0.014236
12368,0.014064
12369,0.013893
12370,0.013721
12371,0.013549
12372,0.013378
12373,0.013207
12374,0.013036
12375,0.012865
12376,0.012696
12377,0.012526
12378,0.012358
12379,0.01219
12380,0.012024
12381,0.011858
12382,0.011694
12383,0.011531
12384,0.01137
12385,0.01121
12386,0.011052
12387,0.010895
12388,0.010741
12389,0.010589
12390,0.010439
12391,0.010292
12392,0.010148
12393,0.010006
12394,0.0098675
12395,0.0097323
12396,0.0096005
12397,0.0094724
12398,0.0093481
12399,0.0092279
12400,0.009112
12401,0.0090005
12402,0.0088938
12403,0.0087921
12404,0.0086954
12405,0.0086042
12406,0.0085184
12407,0.0084385
12408,0.0083645
12409,0.0082967
12410,0.0082352
12411,0.0081802
12412,0.0081318
12413,0.0080902
12414,0.0080555
12415,0.0080278
12416,0.0080072
12417,0.0079937
12418,0.0079874
12419,0.0079882
12420,0.0079962
12421,0.0080113
12422,0.0080335
12423,0.0080627
12424,0.0080988
12425,0.0081417
12426,0.0081913
12427,0.0082473
12428,0.0083097
12429,0.0083783
12430,0.0084528
12431,0.0085331
12432,0.008619
12433,0.0087102
12434,0.0088066
12435,0.0089079
12436,0.0090139
12437,0.0091243
12438,0.0092391
12439,0.0093579
12440,0.0094806
12441,0.0096069
12442,0.0097366
12443,0.0098695
12444,0.010005
12445,0.010144
12446,0.010286
12447,0.01043
12448,0.010576
12449,0.010724
12450,0.010875
12451,0.011027
12452,0.011181
12453,0.011336
12454,0.011493
12455,0.011651
12456,0.01181
12457,0.011971
12458,0.012132
12459,0.012294
12460,0.012456
12461,0.01262
12462,0.012783
12463,0.012947
12464,0.013112
12465,0.013276
12466,0.013441
12467,0.013605
12468,0.01377
12469,0.013934
12470,0.014099
12471,0.014263
12472,0.014426
12473,0.01459
12474,0.014752
12475,0.014915
12476,0.015076
12477,0.015237
12478,0.015398
12479,0.015557
12480,0.015716
12481,0.015874
12482,0.016031
12483,0.016187
12484,0.016342
12485,0.016495
12486,0.016648
12487,0.0168
12488,0.016951
12489,0.0171
12490,0.017248
12491,0.017395
12492,0.01754
12493,0.017684
12494,0.017827
12495,0.017968
12496,0.018108
12497,0.018246
12498,0.018383
12499,0.018519
12500,0.018652
12501,0.018784
12502,0.018915
12503,0.019043
12504,0.019171
12505,0.019296
12506,0.019419
12507,0.019541
12508,0.019661
12509,0.01978
12510,0.019896
12511,0.02001
12512,0.020123
12513,0.020234
12514,0.020343
12515,0.02045
12516,0.020555
12517,0.020658
12518,0.020759
12519,0.020857
12520,0.020954
12521,0.021049
12522,0.021142
12523,0.021233
12524,0.021322
12525,0.021408
12526,0.021492
12527,0.021575
12528,0.021655
12529,0.021733
12530,0.021809
12531,0.021882
12532,0.021954
12533,0.022023
12534,0.02209
12535,0.022155
12536,0.022217
12537,0.022277
12538,0.022335
12539,0.022391
12540,0.022445
12541,0.022496
12542,0.022545
12543,0.022591
12544,0.022636
12545,0.022678
12546,0.022717
12547,0.022755
12548,0.02279
12549,0.022822
12550,0.022853
12551,0.022881
12552,0.022906
12553,0.02293
12554,0.022951
12555,0.022969
12556,0.022985
12557,0.022999
12558,0.023011
12559,0.02302
12560,0.023027
12561,0.023031
12562,0.023033
12563,0.023033
12564,0.02303
12565,0.023025
12566,0.023018
12567,0.023008
12568,0.022996
12569,0.022982
12570,0.022965
12571,0.022946
12572,0.022925
12573,0.022901
12574,0.022875
12575,0.022846
12576,0.022815
12577,0.022782
12578,0.022747
12579,0.022709
12580,0.022669
12581,0.022627
12582,0.022582
12583,0.022535
12584,0.022486
12585,0.022435
12586,0.022381
12587,0.022325
12588,0.022267
12589,0.022207
12590,0.022144
12591,0.02208
12592,0.022013
12593,0.021943
12594,0.021872
12595,0.021799
12596,0.021723
12597,0.021645
12598,0.021565
12599,0.021483
12600,0.021399
12601,0.021313
12602,0.021225
12603,0.021135
12604,0.021042
12605,0.020948
12606,0.020852
12607,0.020754
12608,0.020653
12609,0.020551
12610,0.020447
12611,0.020341
12612,0.020233
12613,0.020123
12614,0.020012
12615,0.019898
12616,0.019783
12617,0.019666
12618,0.019547
12619,0.019426
12620,0.019304
12621,0.01918
12622,0.019054
12623,0.018927
12624,0.018798
12625,0.018667
12626,0.018535
12627,0.018401
12628,0.018266
12629,0.018129
12630,0.017991
12631,0.017851
12632,0.01771
12633,0.017568
12634,0.017424
12635,0.017279
12636,0.017133
12637,0.016985
12638,0.016836
12639,0.016686
12640,0.016535
12641,0.016382
12642,0.016228
12643,0.016073
12644,0.015917
12645,0.01576
12646,0.015602
12647,0.015444
12648,0.015284
12649,0.015124
12650,0.014963
12651,0.014801
12652,0.014639
12653,0.014476
12654,0.014313
12655,0.014149
12656,0.013985
12657,0.013821
12658,0.013656
12659,0.013491
12660,0.013326
12661,0.013161
12662,0.012996
12663,0.012831
12664,0.012666
12665,0.012501
12666,0.012337
12667,0.012173
12668,0.01201
12669,0.011847
12670,0.011685
12671,0.011524
12672,0.011363
12673,0.011204
12674,0.011045
12675,0.010888
12676,0.010733
12677,0.010579
12678,0.010426
12679,0.010275
12680,0.010126
12681,0.0099794
12682,0.0098348
12683,0.0096926
12684,0.0095529
12685,0.009416
12686,0.0092819
12687,0.009151
12688,0.0090233
12689,0.0088991
12690,0.0087785
12691,0.0086619
12692,0.0085493
12693,0.008441
12694,0.0083372
12695,0.0082381
12696,0.008144
12697,0.008055
12698,0.0079714
12699,0.0078933
12700,0.0078209
12701,0.0077545
12702,0.0076942
12703,0.0076402
12704,0.0075926
12705,0.0075516
12706,0.0075172
12707,0.0074897
12708,0.007469
12709,0.0074552
12710,0.0074484
12711,0.0074486
12712,0.0074558
12713,0.0074699
12714,0.0074909
12715,0.0075187
12716,0.0075532
12717,0.0075943
12718,0.007642
12719,0.0076959
12720,0.007756
12721,0.0078221
12722,0.007894
12723,0.0079715
12724,0.0080544
12725,0.0081425
12726,0.0082356
12727,0.0083335
12728,0.0084359
12729,0.0085426
12730,0.0086535
12731,0.0087682
12732,0.0088867
12733,0.0090087
12734,0.009134
12735,0.0092624
12736,0.0093936
12737,0.0095277
12738,0.0096642
12739,0.0098032
12740,0.0099444
12741,0.010088
12742,0.010233
12743,0.01038
12744,0.010528
12745,0.010678
12746,0.010829
12747,0.010982
12748,0.011135
12749,0.01129
12750,0.011445
12751,0.011601
12752,0.011758
12753,0.011915
12754,0.012073
12755,0.012231
12756,0.01239
12757,0.012548
12758,0.012707
12759,0.012866
12760,0.013025
12761,0.013183
12762,0.013342
12763,0.0135
12764,0.013658
12765,0.013815
12766,0.013972
12767,0.014129
12768,0.014284
12769,0.01444
12770,0.014595
12771,0.014749
12772,0.014902
12773,0.015055
12774,0.015207
12775,0.015358
12776,0.015508
12777,0.015657
12778,0.015805
12779,0.015952
12780,0.016098
12781,0.016242
12782,0.016386
12783,0.016528
12784,0.016669
12785,0.016809
12786,0.016948
12787,0.017085
12788,0.017221
12789,0.017355
12790,0.017488
12791,0.01762
12792,0.01775
12793,0.017878
12794,0.018005
12795,0.018131
12796,0.018254
12797,0.018377
12798,0.018497
12799,0.018616
12800,0.018733
12801,0.018849
12802,0.018962
12803,0.019074
12804,0.019185
12805,0.019293
12806,0.019399
12807,0.019504
12808,0.019607
12809,0.019708
12810,0.019807
12811,0.019904
12812,0.02
12813,0.020093
12814,0.020184
12815,0.020274
12816,0.020361
12817,0.020447
12818,0.02053
12819,0.020612
12820,0.020691
12821,0.020768
12822,0.020843
12823,0.020916
12824,0.020987
12825,0.021056
12826,0.021123
12827,0.021188
12828,0.02125
12829,0.021311
12830,0.021369
12831,0.021425
12832,0.021479
12833,0.021531
12834,0.02158
12835,0.021628
12836,0.021673
12837,0.021716
12838,0.021756
12839,0.021795
12840,0.021831
12841,0.021865
12842,0.021897
12843,0.021926
12844,0.021954
12845,0.021979
12846,0.022001
12847,0.022022
12848,0.02204
12849,0.022056
12850,0.02207
12851,0.022081
12852,0.02209
12853,0.022097
12854,0.022102
12855,0.022104
12856,0.022104
12857,0.022102
12858,0.022098
12859,0.022091
12860,0.022082
12861,0.022071
12862,0.022057
12863,0.022041
12864,0.022023
12865,0.022003
12866,0.021981
12867,0.021956
12868,0.021929
12869,0.021899
12870,0.021868
12871,0.021834
12872,0.021798
12873,0.02176
12874,0.021719
12875,0.021677
12876,0.021632
12877,0.021585
12878,0.021536
12879,0.021484
12880,0.021431
12881,0.021375
12882,0.021317
12883,0.021257
12884,0.021195
12885,0.021131
12886,0.021064
12887,0.020996
12888,0.020925
12889,0.020853
12890,0.020778
12891,0.020701
12892,0.020623
12893,0.020542
12894,0.020459
12895,0.020374
12896,0.020287
12897,0.020199
12898,0.020108
12899,0.020015
12900,0.019921
12901,0.019824
12902,0.019726
12903,0.019625
12904,0.019523
12905,0.019419
12906,0.019314
12907,0.019206
12908,0.019097
12909,0.018986
12910,0.018873
12911,0.018758
12912,0.018642
12913,0.018524
12914,0.018405
12915,0.018284
12916,0.018161
12917,0.018036
12918,0.01791
12919,0.017783
12920,0.017654
12921,0.017524
12922,0.017392
12923,0.017258
12924,0.017124
12925,0.016988
12926,0.01685
12927,0.016712
12928,0.016572
12929,0.01643
12930,0.016288
12931,0.016144
12932,0.016
12933,0.015854
12934,0.015707
12935,0.015559
12936,0.01541
12937,0.01526
12938,0.015109
12939,0.014958
12940,0.014806
12941,0.014653
12942,0.0145
12943,0.014346
12944,0.014191
12945,0.014035
12946,0.013879
12947,0.013723
12948,0.013566
12949,0.013408
12950,0.013251
12951,0.013093
12952,0.012935
12953,0.012777
12954,0.012618
12955,0.01246
12956,0.012302
12957,0.012144
12958,0.011986
12959,0.011828
12960,0.011671
12961,0.011515
12962,0.011359
12963,0.011203
12964,0.011049
12965,0.010895
12966,0.010742
12967,0.010591
12968,0.01044
12969,0.010291
12970,0.010143
12971,0.009997
12972,0.0098525
12973,0.0097099
12974,0.0095693
12975,0.0094308
12976,0.0092946
12977,0.0091609
12978,0.0090298
12979,0.0089015
12980,0.0087762
12981,0.008654
12982,0.0085352
12983,0.0084199
12984,0.0083083
12985,0.0082007
12986,0.0080972
12987,0.0079981
12988,0.0079035
12989,0.0078136
12990,0.0077287
12991,0.0076489
12992,0.0075744
12993,0.0075055
12994,0.0074423
12995,0.0073849
12996,0.0073336
12997,0.0072884
12998,0.0072495
12999,0.007217
13000,0.007191
13001,0.0071716
13002,0.0071589
13003,0.0071528
13004,0.0071533
13005,0.0071606
13006,0.0071744
13007,0.0071949
13008,0.0072219
13009,0.0072552
13010,0.0072949
13011,0.0073408
13012,0.0073927
13013,0.0074505
13014,0.0075139
13015,0.0075829
13016,0.0076573
13017,0.0077368
13018,0.0078212
13019,0.0079104
13020,0.0080041
13021,0.0081021
13022,0.0082042
13023,0.0083103
13024,0.0084201
13025,0.0085333
13026,0.0086499
13027,0.0087697
13028,0.0088923
13029,0.0090177
13030,0.0091457
13031,0.0092762
13032,0.0094088
13033,0.0095436
13034,0.0096802
13035,0.0098187
13036,0.0099588
13037,0.0101
13038,0.010243
13039,0.010388
13040,0.010533
13041,0.010679
13042,0.010827
13043,0.010975
13044,0.011123
13045,0.011273
13046,0.011422
13047,0.011573
13048,0.011723
13049,0.011874
13050,0.012025
13051,0.012176
13052,0.012327
13053,0.012478
13054,0.012629
13055,0.012779
13056,0.012929
13057,0.013079
13058,0.013229
13059,0.013378
13060,0.013527
13061,0.013675
13062,0.013822
13063,0.013969
13064,0.014115
13065,0.01426
13066,0.014405
13067,0.014548
13068,0.014691
13069,0.014833
13070,0.014974
13071,0.015113
13072,0.015252
13073,0.01539
13074,0.015526
13075,0.015662
13076,0.015796
13077,0.015929
13078,0.016061
13079,0.016191
13080,0.01632
13081,0.016448
13082,0.016575
13083,0.0167
13084,0.016823
13085,0.016945
13086,0.017066
13087,0.017185
13088,0.017303
13089,0.017419
13090,0.017533
13091,0.017646
13092,0.017758
13093,0.017867
13094,0.017975
13095,0.018081
13096,0.018186
13097,0.018289
13098,0.01839
13099,0.018489
13100,0.018587
13101,0.018683
13102,0.018777
13103,0.018869
13104,0.018959
13105,0.019048
13106,0.019134
13107,0.019219
13108,0.019302
13109,0.019383
13110,0.019462
13111,0.019539
13112,0.019614
13113,0.019687
13114,0.019758
13115,0.019828
13116,0.019895
13117,0.01996
13118,0.020023
13119,0.020084
13120,0.020143
13121,0.0202
13122,0.020255
13123,0.020308
13124,0.020359
13125,0.020408
13126,0.020455
13127,0.020499
13128,0.020542
13129,0.020582
13130,0.020621
13131,0.020657
13132,0.020691
13133,0.020723
13134,0.020753
13135,0.020781
13136,0.020806
13137,0.02083
13138,0.020851
13139,0.02087
13140,0.020887
13141,0.020902
13142,0.020915
13143,0.020925
13144,0.020934
13145,0.02094
13146,0.020944
13147,0.020946
13148,0.020946
13149,0.020944
13150,0.020939
13151,0.020933
13152,0.020924
13153,0.020913
13154,0.0209
13155,0.020885
13156,0.020868
13157,0.020848
13158,0.020827
13159,0.020803
13160,0.020777
13161,0.020749
13162,0.020719
13163,0.020687
13164,0.020653
13165,0.020617
13166,0.020578
13167,0.020538
13168,0.020495
13169,0.020451
13170,0.020404
13171,0.020355
13172,0.020304
13173,0.020252
13174,0.020197
13175,0.02014
13176,0.020081
13177,0.02002
13178,0.019958
13179,0.019893
13180,0.019826
13181,0.019757
13182,0.019687
13183,0.019614
13184,0.01954
13185,0.019463
13186,0.019385
13187,0.019305
13188,0.019223
13189,0.019139
13190,0.019054
13191,0.018966
13192,0.018877
13193,0.018786
13194,0.018693
13195,0.018599
13196,0.018502
13197,0.018404
13198,0.018305
13199,0.018203
13200,0.0181
13201,0.017995
13202,0.017889
13203,0.017781
13204,0.017672
13205,0.017561
13206,0.017448
13207,0.017334
13208,0.017218
13209,0.017101
13210,0.016983
13211,0.016863
13212,0.016741
13213,0.016618
13214,0.016494
13215,0.016369
13216,0.016242
13217,0.016114
13218,0.015985
13219,0.015854
13220,0.015723
13221,0.01559
13222,0.015456
13223,0.015321
13224,0.015185
13225,0.015048
13226,0.01491
13227,0.014771
13228,0.014631
13229,0.01449
13230,0.014348
13231,0.014205
13232,0.014061
13233,0.013917
13234,0.013771
13235,0.013625
13236,0.013479
13237,0.013332
13238,0.013184
13239,0.013036
13240,0.012888
13241,0.012739
13242,0.01259
13243,0.012441
13244,0.012291
13245,0.012142
13246,0.011992
13247,0.011843
13248,0.011693
13249,0.011544
13250,0.011395
13251,0.011246
13252,0.011098
13253,0.01095
13254,0.010803
13255,0.010656
13256,0.01051
13257,0.010365
13258,0.010221
13259,0.010077
13260,0.0099353
13261,0.0097945
13262,0.0096551
13263,0.0095171
13264,0.0093808
13265,0.0092462
13266,0.0091135
13267,0.0089828
13268,0.0088543
13269,0.0087281
13270,0.0086044
13271,0.0084834
13272,0.0083651
13273,0.0082498
13274,0.0081377
13275,0.0080289
13276,0.0079235
13277,0.0078219
13278,0.0077242
13279,0.0076306
13280,0.0075412
13281,0.0074562
13282,0.007376
13283,0.0073005
13284,0.00723
13285,0.0071647
13286,0.0071048
13287,0.0070503
13288,0.0070015
13289,0.0069585
13290,0.0069214
13291,0.0068902
13292,0.0068652
13293,0.0068464
13294,0.0068338
13295,0.0068274
13296,0.0068273
13297,0.0068335
13298,0.0068459
13299,0.0068645
13300,0.0068892
13301,0.00692
13302,0.0069567
13303,0.0069992
13304,0.0070475
13305,0.0071012
13306,0.0071604
13307,0.0072248
13308,0.0072943
13309,0.0073686
13310,0.0074476
13311,0.0075311
13312,0.0076189
13313,0.0077109
13314,0.0078067
13315,0.0079063
13316,0.0080094
13317,0.0081159
13318,0.0082256
13319,0.0083382
13320,0.0084537
13321,0.0085718
13322,0.0086924
13323,0.0088154
13324,0.0089404
13325,0.0090676
13326,0.0091965
13327,0.0093272
13328,0.0094595
13329,0.0095933
13330,0.0097284
13331,0.0098647
13332,0.010002
13333,0.010141
13334,0.01028
13335,0.01042
13336,0.010561
13337,0.010702
13338,0.010844
13339,0.010987
13340,0.011129
13341,0.011272
13342,0.011415
13343,0.011558
13344,0.011702
13345,0.011845
13346,0.011988
13347,0.012131
13348,0.012274
13349,0.012416
13350,0.012558
13351,0.0127
13352,0.012842
13353,0.012983
13354,0.013123
13355,0.013263
13356,0.013402
13357,0.013541
13358,0.013679
13359,0.013816
13360,0.013952
13361,0.014088
13362,0.014222
13363,0.014356
13364,0.014488
13365,0.01462
13366,0.014751
13367,0.01488
13368,0.015009
13369,0.015136
13370,0.015263
13371,0.015388
13372,0.015512
13373,0.015634
13374,0.015756
13375,0.015876
13376,0.015994
13377,0.016112
13378,0.016228
13379,0.016342
13380,0.016455
13381,0.016567
13382,0.016677
13383,0.016786
13384,0.016893
13385,0.016999
13386,0.017103
13387,0.017206
13388,0.017307
13389,0.017406
13390,0.017504
13391,0.0176
13392,0.017695
13393,0.017788
13394,0.017879
13395,0.017968
13396,0.018056
13397,0.018142
13398,0.018226
13399,0.018308
13400,0.018389
13401,0.018467
13402,0.018544
13403,0.01862
13404,0.018693
13405,0.018764
13406,0.018834
13407,0.018902
13408,0.018967
13409,0.019031
13410,0.019093
13411,0.019154
13412,0.019212
13413,0.019268
13414,0.019322
13415,0.019375
13416,0.019425
13417,0.019473
13418,0.01952
13419,0.019564
13420,0.019607
13421,0.019647
13422,0.019686
13423,0.019722
13424,0.019757
13425,0.019789
13426,0.019819
13427,0.019848
13428,0.019874
13429,0.019899
13430,0.019921
13431,0.019941
13432,0.019959
13433,0.019975
13434,0.019989
13435,0.020002
13436,0.020012
13437,0.020019
13438,0.020025
13439,0.020029
13440,0.020031
13441,0.020031
13442,0.020028
13443,0.020024
13444,0.020017
13445,0.020009
13446,0.019998
13447,0.019986
13448,0.019971
13449,0.019955
13450,0.019936
13451,0.019915
13452,0.019892
13453,0.019867
13454,0.019841
13455,0.019812
13456,0.019781
13457,0.019748
13458,0.019713
13459,0.019676
13460,0.019637
13461,0.019596
13462,0.019553
13463,0.019509
13464,0.019462
13465,0.019413
13466,0.019362
13467,0.01931
13468,0.019255
13469,0.019199
13470,0.01914
13471,0.01908
13472,0.019018
13473,0.018954
13474,0.018888
13475,0.01882
13476,0.01875
13477,0.018679
13478,0.018605
13479,0.01853
13480,0.018453
13481,0.018374
13482,0.018294
13483,0.018212
13484,0.018128
13485,0.018042
13486,0.017954
13487,0.017865
13488,0.017774
13489,0.017682
13490,0.017588
13491,0.017492
13492,0.017394
13493,0.017295
13494,0.017195
13495,0.017093
13496,0.016989
13497,0.016884
13498,0.016777
13499,0.016669
13500,0.016559
13501,0.016448
13502,0.016335
13503,0.016222
13504,0.016106
13505,0.01599
13506,0.015872
13507,0.015752
13508,0.015632
13509,0.01551
13510,0.015387
13511,0.015263
13512,0.015138
13513,0.015011
13514,0.014883
13515,0.014755
13516,0.014625
13517,0.014495
13518,0.014364
13519,0.014231
13520,0.014098
13521,0.013964
13522,0.013829
13523,0.013693
13524,0.013557
13525,0.01342
13526,0.013282
13527,0.013143
13528,0.013004
13529,0.012865
13530,0.012725
13531,0.012584
13532,0.012443
13533,0.012301
13534,0.01216
13535,0.012018
13536,0.011876
13537,0.011733
13538,0.011591
13539,0.011448
13540,0.011306
13541,0.011164
13542,0.011021
13543,0.01088
13544,0.010738
13545,0.010597
13546,0.010456
13547,0.010316
13548,0.010176
13549,0.010038
13550,0.0098997
13551,0.0097626
13552,0.0096266
13553,0.0094917
13554,0.009358
13555,0.0092257
13556,0.0090949
13557,0.0089656
13558,0.008838
13559,0.0087123
13560,0.0085886
13561,0.008467
13562,0.0083476
13563,0.0082307
13564,0.0081163
13565,0.0080046
13566,0.0078959
13567,0.0077902
13568,0.0076877
13569,0.0075886
13570,0.0074931
13571,0.0074014
13572,0.0073136
13573,0.0072299
13574,0.0071505
13575,0.0070756
13576,0.0070053
13577,0.0069398
13578,0.0068793
13579,0.0068239
13580,0.0067737
13581,0.006729
13582,0.0066898
13583,0.0066562
13584,0.0066284
13585,0.0066063
13586,0.0065901
13587,0.0065798
13588,0.0065755
13589,0.0065771
13590,0.0065846
13591,0.0065981
13592,0.0066173
13593,0.0066424
13594,0.0066732
13595,0.0067095
13596,0.0067514
13597,0.0067986
13598,0.006851
13599,0.0069085
13600,0.0069709
13601,0.007038
13602,0.0071097
13603,0.0071859
13604,0.0072662
13605,0.0073506
13606,0.0074388
13607,0.0075307
13608,0.0076261
13609,0.0077248
13610,0.0078267
13611,0.0079315
13612,0.0080391
13613,0.0081493
13614,0.0082621
13615,0.0083771
13616,0.0084943
13617,0.0086135
13618,0.0087346
13619,0.0088574
13620,0.0089818
