######### iter ######   #########L2######   
450,0.74521
451,0.74483
452,0.74446
453,0.7441
454,0.74373
455,0.74337
456,0.74301
457,0.74266
458,0.7423
459,0.74195
460,0.7416
461,0.74126
462,0.74092
463,0.74058
464,0.74024
465,0.7399
466,0.73957
467,0.73924
468,0.73891
469,0.73859
470,0.73826
471,0.73794
472,0.73763
473,0.73731
474,0.737
475,0.73668
476,0.73637
477,0.73607
478,0.73576
479,0.73546
480,0.73516
481,0.73486
482,0.73456
483,0.73426
484,0.73397
485,0.73368
486,0.73339
487,0.7331
488,0.73281
489,0.73253
490,0.73225
491,0.73196
492,0.73168
493,0.73141
494,0.73113
495,0.73085
496,0.73058
497,0.7303
498,0.73003
499,0.72976
500,0.72949
501,0.72922
502,0.72895
503,0.72869
504,0.72842
505,0.72816
506,0.72789
507,0.72763
508,0.72737
509,0.72711
510,0.72685
511,0.72659
512,0.72633
513,0.72607
514,0.72581
515,0.72555
516,0.7253
517,0.72504
518,0.72478
519,0.72453
520,0.72427
521,0.72402
522,0.72376
523,0.72351
524,0.72325
525,0.723
526,0.72274
527,0.72249
528,0.72223
529,0.72198
530,0.72172
531,0.72147
532,0.72121
533,0.72095
534,0.7207
535,0.72044
536,0.72018
537,0.71992
538,0.71967
539,0.71941
540,0.71915
541,0.71889
542,0.71863
543,0.71837
544,0.7181
545,0.71784
546,0.71758
547,0.71731
548,0.71705
549,0.71678
550,0.71651
551,0.71624
552,0.71597
553,0.7157
554,0.71543
555,0.71516
556,0.71489
557,0.71461
558,0.71433
559,0.71406
560,0.71378
561,0.7135
562,0.71322
563,0.71294
564,0.71265
565,0.71237
566,0.71208
567,0.71179
568,0.7115
569,0.71121
570,0.71092
571,0.71063
572,0.71033
573,0.71003
574,0.70973
575,0.70943
576,0.70913
577,0.70883
578,0.70852
579,0.70822
580,0.70791
581,0.7076
582,0.70729
583,0.70698
584,0.70666
585,0.70634
586,0.70603
587,0.70571
588,0.70538
589,0.70506
590,0.70474
591,0.70441
592,0.70408
593,0.70375
594,0.70342
595,0.70308
596,0.70275
597,0.70241
598,0.70207
599,0.70173
600,0.70139
601,0.70104
602,0.7007
603,0.70035
604,0.7
605,0.69965
606,0.6993
607,0.69894
608,0.69859
609,0.69823
610,0.69787
611,0.69751
612,0.69714
613,0.69678
614,0.69641
615,0.69605
616,0.69568
617,0.69531
618,0.69493
619,0.69456
620,0.69418
621,0.69381
622,0.69343
623,0.69305
624,0.69267
625,0.69228
626,0.6919
627,0.69151
628,0.69113
629,0.69074
630,0.69035
631,0.68996
632,0.68956
633,0.68917
634,0.68877
635,0.68838
636,0.68798
637,0.68758
638,0.68718
639,0.68678
640,0.68638
641,0.68598
642,0.68557
643,0.68517
644,0.68476
645,0.68435
646,0.68395
647,0.68354
648,0.68313
649,0.68272
650,0.68231
651,0.68189
652,0.68148
653,0.68107
654,0.68065
655,0.68024
656,0.67982
657,0.67941
658,0.67899
659,0.67857
660,0.67816
661,0.67774
662,0.67732
663,0.6769
664,0.67648
665,0.67606
666,0.67564
667,0.67522
668,0.6748
669,0.67438
670,0.67396
671,0.67354
672,0.67312
673,0.6727
674,0.67228
675,0.67186
676,0.67144
677,0.67101
678,0.67059
679,0.67017
680,0.66975
681,0.66933
682,0.66891
683,0.6685
684,0.66808
685,0.66766
686,0.66724
687,0.66682
688,0.66641
689,0.66599
690,0.66557
691,0.66516
692,0.66474
693,0.66433
694,0.66392
695,0.6635
696,0.66309
697,0.66268
698,0.66227
699,0.66186
700,0.66145
701,0.66105
702,0.66064
703,0.66023
704,0.65983
705,0.65943
706,0.65902
707,0.65862
708,0.65822
709,0.65782
710,0.65743
711,0.65703
712,0.65663
713,0.65624
714,0.65585
715,0.65545
716,0.65507
717,0.65468
718,0.65429
719,0.65391
720,0.65352
721,0.65314
722,0.65276
723,0.65238
724,0.652
725,0.65163
726,0.65125
727,0.65088
728,0.65051
729,0.65014
730,0.64977
731,0.6494
732,0.64904
733,0.64867
734,0.64831
735,0.64795
736,0.64759
737,0.64723
738,0.64688
739,0.64653
740,0.64617
741,0.64582
742,0.64548
743,0.64513
744,0.64478
745,0.64444
746,0.6441
747,0.64376
748,0.64342
749,0.64309
750,0.64275
751,0.64242
752,0.64209
753,0.64176
754,0.64144
755,0.64111
756,0.64079
757,0.64047
758,0.64015
759,0.63983
760,0.63952
761,0.6392
762,0.63889
763,0.63858
764,0.63828
765,0.63797
766,0.63766
767,0.63736
768,0.63706
769,0.63676
770,0.63647
771,0.63617
772,0.63588
773,0.63559
774,0.6353
775,0.63501
776,0.63472
777,0.63444
778,0.63416
779,0.63388
780,0.6336
781,0.63332
782,0.63305
783,0.63277
784,0.6325
785,0.63223
786,0.63196
787,0.6317
788,0.63143
789,0.63117
790,0.63091
791,0.63065
792,0.63039
793,0.63013
794,0.62988
795,0.62962
796,0.62937
797,0.62912
798,0.62887
799,0.62863
800,0.62838
801,0.62814
802,0.62789
803,0.62765
804,0.62741
805,0.62717
806,0.62694
807,0.6267
808,0.62647
809,0.62623
810,0.626
811,0.62577
812,0.62554
813,0.62532
814,0.62509
815,0.62487
816,0.62464
817,0.62442
818,0.6242
819,0.62398
820,0.62376
821,0.62354
822,0.62333
823,0.62311
824,0.6229
825,0.62268
826,0.62247
827,0.62226
828,0.62205
829,0.62184
830,0.62163
831,0.62143
832,0.62122
833,0.62102
834,0.62081
835,0.62061
836,0.62041
837,0.62021
838,0.62001
839,0.61981
840,0.61961
841,0.61941
842,0.61921
843,0.61902
844,0.61882
845,0.61862
846,0.61843
847,0.61824
848,0.61804
849,0.61785
850,0.61766
851,0.61747
852,0.61728
853,0.61709
854,0.6169
855,0.61671
856,0.61652
857,0.61633
858,0.61615
859,0.61596
860,0.61577
861,0.61559
862,0.6154
863,0.61522
864,0.61503
865,0.61485
866,0.61467
867,0.61448
868,0.6143
869,0.61412
870,0.61394
871,0.61376
872,0.61357
873,0.61339
874,0.61321
875,0.61303
876,0.61285
877,0.61267
878,0.61249
879,0.61231
880,0.61213
881,0.61196
882,0.61178
883,0.6116
884,0.61142
885,0.61124
886,0.61106
887,0.61089
888,0.61071
889,0.61053
890,0.61036
891,0.61018
892,0.61
893,0.60983
894,0.60965
895,0.60947
896,0.6093
897,0.60912
898,0.60895
899,0.60877
900,0.60859
901,0.60842
902,0.60824
903,0.60807
904,0.60789
905,0.60772
906,0.60754
907,0.60737
908,0.60719
909,0.60702
910,0.60685
911,0.60667
912,0.6065
913,0.60632
914,0.60615
915,0.60597
916,0.6058
917,0.60563
918,0.60545
919,0.60528
920,0.60511
921,0.60493
922,0.60476
923,0.60459
924,0.60441
925,0.60424
926,0.60407
927,0.60389
928,0.60372
929,0.60355
930,0.60338
931,0.6032
932,0.60303
933,0.60286
934,0.60269
935,0.60251
936,0.60234
937,0.60217
938,0.602
939,0.60183
940,0.60166
941,0.60149
942,0.60132
943,0.60115
944,0.60097
945,0.6008
946,0.60063
947,0.60047
948,0.6003
949,0.60013
950,0.59996
951,0.59979
952,0.59962
953,0.59945
954,0.59928
955,0.59912
956,0.59895
957,0.59878
958,0.59861
959,0.59845
960,0.59828
961,0.59811
962,0.59795
963,0.59778
964,0.59762
965,0.59745
966,0.59729
967,0.59712
968,0.59696
969,0.5968
970,0.59663
971,0.59647
972,0.59631
973,0.59615
974,0.59599
975,0.59583
976,0.59566
977,0.5955
978,0.59534
979,0.59519
980,0.59503
981,0.59487
982,0.59471
983,0.59455
984,0.5944
985,0.59424
986,0.59408
987,0.59393
988,0.59377
989,0.59362
990,0.59347
991,0.59331
992,0.59316
993,0.59301
994,0.59286
995,0.5927
996,0.59255
997,0.5924
998,0.59225
999,0.59211
1000,0.59196
1001,0.59181
1002,0.59166
1003,0.59152
1004,0.59137
1005,0.59122
1006,0.59108
1007,0.59094
1008,0.59079
1009,0.59065
1010,0.59051
1011,0.59037
1012,0.59023
1013,0.59009
1014,0.58995
1015,0.58981
1016,0.58967
1017,0.58953
1018,0.5894
1019,0.58926
1020,0.58912
1021,0.58899
1022,0.58885
1023,0.58872
1024,0.58859
1025,0.58846
1026,0.58832
1027,0.58819
1028,0.58806
1029,0.58793
1030,0.58781
1031,0.58768
1032,0.58755
1033,0.58742
1034,0.5873
1035,0.58717
1036,0.58705
1037,0.58692
1038,0.5868
1039,0.58668
1040,0.58656
1041,0.58644
1042,0.58632
1043,0.5862
1044,0.58608
1045,0.58596
1046,0.58584
1047,0.58572
1048,0.58561
1049,0.58549
1050,0.58538
1051,0.58526
1052,0.58515
1053,0.58504
1054,0.58492
1055,0.58481
1056,0.5847
1057,0.58459
1058,0.58448
1059,0.58437
1060,0.58426
1061,0.58415
1062,0.58405
1063,0.58394
1064,0.58383
1065,0.58373
1066,0.58362
1067,0.58352
1068,0.58341
1069,0.58331
1070,0.58321
1071,0.58311
1072,0.583
1073,0.5829
1074,0.5828
1075,0.5827
1076,0.5826
1077,0.5825
1078,0.5824
1079,0.58231
1080,0.58221
1081,0.58211
1082,0.58201
1083,0.58192
1084,0.58182
1085,0.58172
1086,0.58163
1087,0.58153
1088,0.58144
1089,0.58134
1090,0.58125
1091,0.58116
1092,0.58106
1093,0.58097
1094,0.58088
1095,0.58079
1096,0.58069
1097,0.5806
1098,0.58051
1099,0.58042
1100,0.58033
1101,0.58024
1102,0.58015
1103,0.58006
1104,0.57997
1105,0.57988
1106,0.57979
1107,0.5797
1108,0.57961
1109,0.57952
1110,0.57943
1111,0.57934
1112,0.57925
1113,0.57916
1114,0.57908
1115,0.57899
1116,0.5789
1117,0.57881
1118,0.57872
1119,0.57863
1120,0.57854
1121,0.57846
1122,0.57837
1123,0.57828
1124,0.57819
1125,0.5781
1126,0.57801
1127,0.57792
1128,0.57783
1129,0.57774
1130,0.57766
1131,0.57757
1132,0.57748
1133,0.57739
1134,0.5773
1135,0.57721
1136,0.57712
1137,0.57702
1138,0.57693
1139,0.57684
1140,0.57675
1141,0.57666
1142,0.57657
1143,0.57648
1144,0.57638
1145,0.57629
1146,0.5762
1147,0.5761
1148,0.57601
1149,0.57592
1150,0.57582
1151,0.57573
1152,0.57563
1153,0.57554
1154,0.57544
1155,0.57534
1156,0.57525
1157,0.57515
1158,0.57505
1159,0.57495
1160,0.57485
1161,0.57475
1162,0.57466
1163,0.57455
1164,0.57445
1165,0.57435
1166,0.57425
1167,0.57415
1168,0.57405
1169,0.57394
1170,0.57384
1171,0.57373
1172,0.57363
1173,0.57352
1174,0.57341
1175,0.57331
1176,0.5732
1177,0.57309
1178,0.57298
1179,0.57287
1180,0.57276
1181,0.57265
1182,0.57254
1183,0.57243
1184,0.57231
1185,0.5722
1186,0.57209
1187,0.57197
1188,0.57185
1189,0.57174
1190,0.57162
1191,0.5715
1192,0.57138
1193,0.57126
1194,0.57114
1195,0.57102
1196,0.5709
1197,0.57078
1198,0.57066
1199,0.57053
1200,0.57041
1201,0.57028
1202,0.57015
1203,0.57003
1204,0.5699
1205,0.56977
1206,0.56964
1207,0.56951
1208,0.56938
1209,0.56925
1210,0.56912
1211,0.56898
1212,0.56885
1213,0.56871
1214,0.56858
1215,0.56844
1216,0.56831
1217,0.56817
1218,0.56803
1219,0.56789
1220,0.56775
1221,0.56761
1222,0.56747
1223,0.56732
1224,0.56718
1225,0.56703
1226,0.56689
1227,0.56674
1228,0.5666
1229,0.56645
1230,0.5663
1231,0.56615
1232,0.566
1233,0.56585
1234,0.5657
1235,0.56555
1236,0.5654
1237,0.56524
1238,0.56509
1239,0.56493
1240,0.56478
1241,0.56462
1242,0.56446
1243,0.56431
1244,0.56415
1245,0.56399
1246,0.56383
1247,0.56367
1248,0.56351
1249,0.56334
1250,0.56318
1251,0.56302
1252,0.56285
1253,0.56269
1254,0.56252
1255,0.56236
1256,0.56219
1257,0.56202
1258,0.56185
1259,0.56168
1260,0.56151
1261,0.56134
1262,0.56117
1263,0.561
1264,0.56083
1265,0.56066
1266,0.56048
1267,0.56031
1268,0.56013
1269,0.55996
1270,0.55978
1271,0.55961
1272,0.55943
1273,0.55925
1274,0.55908
1275,0.5589
1276,0.55872
1277,0.55854
1278,0.55836
1279,0.55818
1280,0.558
1281,0.55782
1282,0.55764
1283,0.55745
1284,0.55727
1285,0.55709
1286,0.5569
1287,0.55672
1288,0.55654
1289,0.55635
1290,0.55617
1291,0.55598
1292,0.55579
1293,0.55561
1294,0.55542
1295,0.55523
1296,0.55505
1297,0.55486
1298,0.55467
1299,0.55448
1300,0.55429
1301,0.5541
1302,0.55391
1303,0.55372
1304,0.55353
1305,0.55334
1306,0.55315
1307,0.55296
1308,0.55277
1309,0.55258
1310,0.55238
1311,0.55219
1312,0.552
1313,0.55181
1314,0.55161
1315,0.55142
1316,0.55123
1317,0.55103
1318,0.55084
1319,0.55065
1320,0.55045
1321,0.55026
1322,0.55006
1323,0.54987
1324,0.54967
1325,0.54948
1326,0.54928
1327,0.54909
1328,0.54889
1329,0.5487
1330,0.5485
1331,0.5483
1332,0.54811
1333,0.54791
1334,0.54772
1335,0.54752
1336,0.54732
1337,0.54713
1338,0.54693
1339,0.54673
1340,0.54654
1341,0.54634
1342,0.54614
1343,0.54595
1344,0.54575
1345,0.54555
1346,0.54535
1347,0.54516
1348,0.54496
1349,0.54476
1350,0.54456
1351,0.54437
1352,0.54417
1353,0.54397
1354,0.54377
1355,0.54358
1356,0.54338
1357,0.54318
1358,0.54298
1359,0.54279
1360,0.54259
1361,0.54239
1362,0.54219
1363,0.542
1364,0.5418
1365,0.5416
1366,0.5414
1367,0.5412
1368,0.54101
1369,0.54081
1370,0.54061
1371,0.54041
1372,0.54022
1373,0.54002
1374,0.53982
1375,0.53962
1376,0.53942
1377,0.53923
1378,0.53903
1379,0.53883
1380,0.53863
1381,0.53844
1382,0.53824
1383,0.53804
1384,0.53784
1385,0.53764
1386,0.53745
1387,0.53725
1388,0.53705
1389,0.53685
1390,0.53665
1391,0.53646
1392,0.53626
1393,0.53606
1394,0.53586
1395,0.53566
1396,0.53547
1397,0.53527
1398,0.53507
1399,0.53487
1400,0.53467
1401,0.53448
1402,0.53428
1403,0.53408
1404,0.53388
1405,0.53368
1406,0.53348
1407,0.53328
1408,0.53309
1409,0.53289
1410,0.53269
1411,0.53249
1412,0.53229
1413,0.53209
1414,0.53189
1415,0.53169
1416,0.53149
1417,0.53129
1418,0.53109
1419,0.53089
1420,0.53069
1421,0.53049
1422,0.53029
1423,0.53009
1424,0.52989
1425,0.52969
1426,0.52949
1427,0.52929
1428,0.52908
1429,0.52888
1430,0.52868
1431,0.52848
1432,0.52828
1433,0.52807
1434,0.52787
1435,0.52767
1436,0.52746
1437,0.52726
1438,0.52706
1439,0.52685
1440,0.52665
1441,0.52645
1442,0.52624
1443,0.52604
1444,0.52583
1445,0.52563
1446,0.52542
1447,0.52521
1448,0.52501
1449,0.5248
1450,0.5246
1451,0.52439
1452,0.52418
1453,0.52398
1454,0.52377
1455,0.52356
1456,0.52335
1457,0.52314
1458,0.52293
1459,0.52272
1460,0.52251
1461,0.5223
1462,0.52209
1463,0.52188
1464,0.52167
1465,0.52146
1466,0.52125
1467,0.52104
1468,0.52082
1469,0.52061
1470,0.5204
1471,0.52018
1472,0.51997
1473,0.51976
1474,0.51954
1475,0.51933
1476,0.51911
1477,0.51889
1478,0.51868
1479,0.51846
1480,0.51824
1481,0.51802
1482,0.51781
1483,0.51759
1484,0.51737
1485,0.51715
1486,0.51693
1487,0.51671
1488,0.51649
1489,0.51627
1490,0.51604
1491,0.51582
1492,0.5156
1493,0.51537
1494,0.51515
1495,0.51493
1496,0.5147
1497,0.51448
1498,0.51425
1499,0.51402
1500,0.5138
1501,0.51357
1502,0.51334
1503,0.51311
1504,0.51289
1505,0.51266
1506,0.51243
1507,0.5122
1508,0.51197
1509,0.51174
1510,0.5115
1511,0.51127
1512,0.51104
1513,0.51081
1514,0.51057
1515,0.51034
1516,0.5101
1517,0.50987
1518,0.50963
1519,0.5094
1520,0.50916
1521,0.50892
1522,0.50869
1523,0.50845
1524,0.50821
1525,0.50797
1526,0.50773
1527,0.50749
1528,0.50725
1529,0.50701
1530,0.50677
1531,0.50652
1532,0.50628
1533,0.50604
1534,0.50579
1535,0.50555
1536,0.50531
1537,0.50506
1538,0.50482
1539,0.50457
1540,0.50432
1541,0.50408
1542,0.50383
1543,0.50358
1544,0.50333
1545,0.50309
1546,0.50284
1547,0.50259
1548,0.50234
1549,0.50209
1550,0.50184
1551,0.50159
1552,0.50133
1553,0.50108
1554,0.50083
1555,0.50058
1556,0.50032
1557,0.50007
1558,0.49982
1559,0.49956
1560,0.49931
1561,0.49905
1562,0.4988
1563,0.49854
1564,0.49829
1565,0.49803
1566,0.49777
1567,0.49752
1568,0.49726
1569,0.497
1570,0.49674
1571,0.49648
1572,0.49622
1573,0.49597
1574,0.49571
1575,0.49545
1576,0.49519
1577,0.49493
1578,0.49467
1579,0.49441
1580,0.49415
1581,0.49388
1582,0.49362
1583,0.49336
1584,0.4931
1585,0.49284
1586,0.49258
1587,0.49231
1588,0.49205
1589,0.49179
1590,0.49153
1591,0.49126
1592,0.491
1593,0.49074
1594,0.49047
1595,0.49021
1596,0.48994
1597,0.48968
1598,0.48942
1599,0.48915
1600,0.48889
1601,0.48862
1602,0.48836
1603,0.48809
1604,0.48783
1605,0.48757
1606,0.4873
1607,0.48704
1608,0.48677
1609,0.48651
1610,0.48624
1611,0.48598
1612,0.48571
1613,0.48545
1614,0.48518
1615,0.48492
1616,0.48465
1617,0.48439
1618,0.48412
1619,0.48386
1620,0.48359
1621,0.48333
1622,0.48306
1623,0.4828
1624,0.48253
1625,0.48227
1626,0.482
1627,0.48174
1628,0.48148
1629,0.48121
1630,0.48095
1631,0.48068
1632,0.48042
1633,0.48016
1634,0.47989
1635,0.47963
1636,0.47937
1637,0.4791
1638,0.47884
1639,0.47858
1640,0.47832
1641,0.47806
1642,0.47779
1643,0.47753
1644,0.47727
1645,0.47701
1646,0.47675
1647,0.47649
1648,0.47623
1649,0.47597
1650,0.47571
1651,0.47545
1652,0.47519
1653,0.47493
1654,0.47467
1655,0.47441
1656,0.47415
1657,0.47389
1658,0.47364
1659,0.47338
1660,0.47312
1661,0.47287
1662,0.47261
1663,0.47235
1664,0.4721
1665,0.47184
1666,0.47159
1667,0.47133
1668,0.47108
1669,0.47083
1670,0.47057
1671,0.47032
1672,0.47007
1673,0.46982
1674,0.46956
1675,0.46931
1676,0.46906
1677,0.46881
1678,0.46856
1679,0.46831
1680,0.46806
1681,0.46781
1682,0.46757
1683,0.46732
1684,0.46707
1685,0.46682
1686,0.46658
1687,0.46633
1688,0.46609
1689,0.46584
1690,0.4656
1691,0.46535
1692,0.46511
1693,0.46486
1694,0.46462
1695,0.46438
1696,0.46414
1697,0.4639
1698,0.46366
1699,0.46342
1700,0.46318
1701,0.46294
1702,0.4627
1703,0.46246
1704,0.46222
1705,0.46199
1706,0.46175
1707,0.46151
1708,0.46128
1709,0.46104
1710,0.46081
1711,0.46057
1712,0.46034
1713,0.46011
1714,0.45988
1715,0.45964
1716,0.45941
1717,0.45918
1718,0.45895
1719,0.45872
1720,0.45849
1721,0.45827
1722,0.45804
1723,0.45781
1724,0.45758
1725,0.45736
1726,0.45713
1727,0.45691
1728,0.45668
1729,0.45646
1730,0.45623
1731,0.45601
1732,0.45579
1733,0.45557
1734,0.45535
1735,0.45512
1736,0.4549
1737,0.45468
1738,0.45447
1739,0.45425
1740,0.45403
1741,0.45381
1742,0.45359
1743,0.45338
1744,0.45316
1745,0.45295
1746,0.45273
1747,0.45252
1748,0.4523
1749,0.45209
1750,0.45188
1751,0.45167
1752,0.45145
1753,0.45124
1754,0.45103
1755,0.45082
1756,0.45061
1757,0.45041
1758,0.4502
1759,0.44999
1760,0.44978
1761,0.44958
1762,0.44937
1763,0.44916
1764,0.44896
1765,0.44875
1766,0.44855
1767,0.44835
1768,0.44814
1769,0.44794
1770,0.44774
1771,0.44754
1772,0.44734
1773,0.44714
1774,0.44694
1775,0.44674
1776,0.44654
1777,0.44634
1778,0.44614
1779,0.44594
1780,0.44575
1781,0.44555
1782,0.44536
1783,0.44516
1784,0.44497
1785,0.44477
1786,0.44458
1787,0.44438
1788,0.44419
1789,0.444
1790,0.44381
1791,0.44362
1792,0.44343
1793,0.44324
1794,0.44305
1795,0.44286
1796,0.44267
1797,0.44248
1798,0.44229
1799,0.44211
1800,0.44192
1801,0.44173
1802,0.44155
1803,0.44136
1804,0.44118
1805,0.44099
1806,0.44081
1807,0.44063
1808,0.44044
1809,0.44026
1810,0.44008
1811,0.4399
1812,0.43972
1813,0.43954
1814,0.43936
1815,0.43918
1816,0.439
1817,0.43882
1818,0.43865
1819,0.43847
1820,0.43829
1821,0.43812
1822,0.43794
1823,0.43777
1824,0.43759
1825,0.43742
1826,0.43724
1827,0.43707
1828,0.4369
1829,0.43673
1830,0.43656
1831,0.43638
1832,0.43621
1833,0.43604
1834,0.43587
1835,0.43571
1836,0.43554
1837,0.43537
1838,0.4352
1839,0.43504
1840,0.43487
1841,0.4347
1842,0.43454
1843,0.43437
1844,0.43421
1845,0.43404
1846,0.43388
1847,0.43372
1848,0.43356
1849,0.43339
1850,0.43323
1851,0.43307
1852,0.43291
1853,0.43275
1854,0.43259
1855,0.43244
1856,0.43228
1857,0.43212
1858,0.43196
1859,0.43181
1860,0.43165
1861,0.4315
1862,0.43134
1863,0.43119
1864,0.43103
1865,0.43088
1866,0.43073
1867,0.43058
1868,0.43043
1869,0.43028
1870,0.43013
1871,0.42998
1872,0.42983
1873,0.42968
